country_id,name,name_norm,place,lon,lat
348,Egyek,egyek,village,20.8881462,47.6314647
348,Kunszentmárton,kunszentmarton,town,20.2908813,46.8399054
348,Tiszaföldvár,tiszafoldvar,town,20.2541166,46.9803541
348,Martfű,martfu,town,20.2813933,47.0186153
348,Cegléd,cegled,town,19.7977516,47.1716447
348,Szajol,szajol,village,20.3006435,47.1757484
348,Törökszentmiklós,torokszentmiklos,town,20.409153,47.1793568
348,Fegyvernek,fegyvernek,town,20.5259428,47.2526516
348,Kenderes,kenderes,town,20.6720305,47.2477469
348,Karcag,karcag,town,20.9240941,47.314646
348,Berekfürdő,berekfurdo,village,20.837934,47.3863531
348,Kunmadaras,kunmadaras,village,20.7952971,47.4284725
348,Budapest,budapest,city,19.0402383,47.4978789
348,Zalaapáti,zalaapati,village,17.1057152,46.7391546
348,Pacsa,pacsa,town,17.0097774,46.72254
348,Zalaszentmihály,zalaszentmihaly,village,16.949373,46.7296101
348,Pölöske,poloske,village,16.924252,46.7550715
348,Keszthely,keszthely,town,17.2462801,46.7675081
348,Hévíz,heviz,town,17.1834489,46.7906038
348,Verőce,veroce,village,19.0339651,47.8230548
348,Kismaros,kismaros,village,19.0129068,47.8266438
348,Dömös,domos,village,18.9110928,47.7636231
348,Pilismarót,pilismarot,village,18.8747292,47.7848591
348,Pilisvörösvár,pilisvorosvar,town,18.9115754,47.6210817
348,Ráckeve,rackeve,town,18.9436266,47.1609765
348,Dobogókő,dobogoko,hamlet,18.8961602,47.7193911
348,Lórév,lorev,village,18.8966037,47.1157416
348,Budajenő,budajeno,village,18.803881,47.5554742
348,Telki,telki,village,18.8206574,47.551193
348,Tököl,tokol,town,18.9632427,47.3226787
348,Csömör,csomor,village,19.2242144,47.5489158
348,Gödöllő,godollo,town,19.3476981,47.601529
348,Budaörs,budaors,town,18.9541818,47.4600185
348,Patak,patak,village,19.1448732,48.0192328
348,Dejtár,dejtar,village,19.1712049,48.037781
348,Ipolyvece,ipolyvece,village,19.1025464,48.0619605
348,Drégelypalánk,dregelypalank,village,19.0440957,48.0520987
348,Érsekvadkert,ersekvadkert,village,19.1989343,47.9960713
348,Nagyoroszi,nagyoroszi,village,19.0913026,48.0038821
