country_id,name,name_norm,place,lon,lat
196,Πραστειό,prasteio,village,33.1430176,34.81153
196,Επταγώνια,eptagonia,village,33.1583854,34.8467547
196,Κόρνος,kornos,village,33.3982991,34.9205368
196,Μαθιάτης,mathiates,village,33.3362182,34.9624254
196,Shakolas Emporium Park,shakolas emporium park,hamlet,33.3722361,35.131439
196,Έξω Βρύση,exo bruse,hamlet,32.4225606,34.7716928
196,Beylerbeyi,beylerbeyi,village,33.3550954,35.3068057
196,Karakum,karakum,village,33.3420667,35.3326865
196,Ozanköy,ozankoy,village,33.3533516,35.3195514
196,Hisarköy,hisarkoy,village,33.1078601,35.301416
196,Özhan,ozhan,village,33.1077234,35.2753281
196,Kılıçaslan,kilicaslan,village,33.1259076,35.2688732
196,Karşıyaka,karsiyaka,village,33.1185224,35.3533056
196,Şirinevler,sirinevler,village,33.1727025,35.2784517
196,Κάψαλος,kapsalos,suburb,33.0361753,34.6979895
196,Dağyolu,dagyolu,village,33.2220905,35.2645645
196,Göçeri,goceri,village,33.216143,35.2896806
196,Hamitköy,hamitkoy,village,33.3784008,35.2143491
196,Aydınköy,aydinkoy,village,32.9396556,35.1754257
196,Bağlıköy,baglikoy,village,32.8040567,35.1203185
196,Gaziveren,gaziveren,village,32.9164496,35.1724843
196,Taşköy,taskoy,village,32.9075871,35.1096671
196,Yayla,yayla,village,32.940156,35.2251052
196,Erenköy,erenkoy,village,32.6097115,35.1790022
196,Alsancak,alsancak,village,33.1960746,35.3394085
196,Κισσούσα,kissousa,hamlet,32.7951691,34.8105959
196,Άγιος Αμβρόσιος,agios ambrosios,village,32.8272746,34.7812126
196,Μαλλιά,mallia,village,32.7827114,34.8166632
196,Άγιος Θωμάς,agios thomas,village,32.7251025,34.7165827
196,Πλατανίσκια,plataniskia,hamlet,32.7109386,34.712142
196,Μαντριά,mantria,village,32.8307201,34.869402
196,Κάτω Πλάτρες,kato platres,village,32.840016,34.8794314
196,Πεδουλάς,pedoulas,village,32.828767,34.9673935
196,Μουτουλάς,moutoulas,village,32.824663,34.9840395
196,Καλοπαναγιώτης,kalopanagiotes,village,32.8280767,34.9920101
196,Οίκος,oikos,village,32.8287115,34.9995357
196,Παλαιχώρι Μόρφου,palaikhori morphou,village,33.090997,34.9237946
196,Απλίκι,apliki,hamlet,33.1172213,34.9309782
196,Άγιος Επιφάνιος,agios epiphanios,village,33.1199312,34.9956208
196,Αγρός,agros,village,33.0184087,34.9176417
196,Κυπερούντα,kuperounta,village,32.9742528,34.9411917
196,Καλό Χωριό Ορεινής,kalo khorio oreines,village,33.1621586,35.0058428
196,Κλήρου,klerou,village,33.1778098,35.0203346
196,Μαλούντα,malounta,village,33.1832815,35.0354633
196,Αγροκηπιά,agrokepia,village,33.1549145,35.0450275
196,Αρεδιού,arediou,village,33.1949085,35.0478383
196,Βαβατσινιά,babatsinia,village,33.2289324,34.8934727
196,Mevlevi,mevlevi,village,33.0590762,35.2030998
196,Πολύστυπος,polustupos,village,33.0181525,34.9394681
196,Λιβάδια,libadia,hamlet,33.0226853,34.9458645
196,Αληθινού,alethinou,hamlet,33.0290095,34.94665
196,Πλατανιστάσα,platanistasa,village,33.0461421,34.9460719
196,Λαγουδερά,lagoudera,village,33.0108464,34.9622213
196,Ξυλιάτος,xuliatos,village,33.0427196,35.0294891
196,Akçay,akcay,village,33.0353237,35.1799595
196,Φασούλα,phasoula,hamlet,32.6256486,34.7611704
196,Μαμώνια,mamonia,village,32.6367208,34.7697936
196,Κέδαρες,kedares,village,32.7364315,34.8361073
196,Πραιτώρι,praitori,hamlet,32.7456016,34.8489232
196,Άγιος Νικόλαος,agios nikolaos,village,32.7544595,34.8613573
196,Γερακιές,gerakies,village,32.8052967,34.9999527
196,Μηλικούρι,melikouri,village,32.7507687,34.9621043
196,Τσακίστρα,tsakistra,village,32.72307,35.0245183
196,Κάμπος,kampos,village,32.7324952,35.0401531
196,Πέρα Πεδί,pera pedi,village,32.8743527,34.8606896
196,Μονιάτης,moniates,village,32.8952492,34.8691385
196,Αμίαντος,amiantos,village,32.9357464,34.9179784
196,Πελένδρι,pelendri,village,32.9667058,34.8955424
196,Μαζωτός,mazotos,village,33.4884218,34.804063
196,Κοφίνου,kophinou,village,33.3920208,34.8245908
196,Σκαρίνου,skarinou,village,33.3571675,34.8213895
196,Σαλαμιού,salamiou,village,32.6894709,34.8400323
196,Όμοδος,omodos,village,32.8078054,34.8480909
196,Μιτσερό,mitsero,village,33.1241064,35.0431958
196,Άγιος Θεοδώρος,agios theodoros,village,33.0341142,34.8957414
196,Λεμύθου,lemuthou,village,32.8119279,34.9501837
196,Τρεις Ελιές,treis elies,hamlet,32.7939112,34.9320137
196,Καμινάρια,kaminaria,hamlet,32.7842234,34.927883
196,Λιμνάτης,limnates,village,32.9485137,34.8141887
196,Orpheus Village,orpheus village,neighbourhood,32.6163829,34.6885733
196,Helios Heights,helios heights,neighbourhood,32.6055415,34.6865625
196,Zephyros Village,zephyros village,neighbourhood,32.6025616,34.6881545
196,Theseus Village,theseus village,neighbourhood,32.6012347,34.6860296
196,Hestiades Greens,hestiades greens,neighbourhood,32.609318,34.6833953
196,Αλέκτορα,alektora,village,32.6831968,34.7094058
196,ZP,zp,locality,33.1129318,34.7330322
196,Λουβαράς,loubaras,village,33.0392094,34.836624
196,Άγιος Ιωάννης,agios ioannes,village,33.0204271,34.8958746
196,Ποταμίτισσα,potamitissa,village,32.9897609,34.907797
196,Αγρίδια,agridia,village,32.9948565,34.929326
196,Σταυρός της Ψώκας,stauros tes psokas,hamlet,32.6306402,35.0246068
196,Οδού,odou,village,33.1506753,34.8852807
196,Ορά,ora,village,33.1959956,34.8620739
196,Λάγια,lagia,hamlet,33.2469542,34.8430742
196,Λόφου,lophou,village,32.8754162,34.8159027
196,Κουκά,kouka,hamlet,32.8877805,34.8512685
196,Λάνια,lania,village,32.921085,34.824909
196,Βουνί,bouni,village,32.8336273,34.8242294
196,Άρσος,arsos,village,32.7688904,34.8405459
196,Καννάβια,kannabia,village,32.9769254,34.9835609
196,Αγία Ειρήνη Λευκωσίας,agia eirene leukosias,hamlet,32.9691966,34.9812053
196,Σπήλια,spelia,village,32.9553024,34.9664839
196,Βυζακιά,buzakia,village,33.0137472,35.0763566
196,Καμπί,kampi,hamlet,33.1297225,34.908327
196,Νικητάρι,niketari,village,32.9936092,35.0722348
196,Πάνω Κουτραφάς,pano koutraphas,hamlet,32.9929,35.0927919
196,Φοινικάρια,phoinikaria,village,33.0983476,34.7530226
196,Δύμες,dumes,village,32.9836813,34.9182828
196,Κάτω Μύλος,kato mulos,hamlet,33.0054278,34.8954669
196,Ζωοπηγή,zoopege,village,33.0151709,34.8628981
196,Άλωνα,alona,village,33.0400272,34.9337842
196,Ασκάς,askas,village,33.0782487,34.9296295
196,Κελοκέδαρα,kelokedara,village,32.6516507,34.8126108
196,Σταυροκόννου,staurokonnou,village,32.6178124,34.7853452
196,Μέσανα,mesana,hamlet,32.706751,34.849107
196,Αρμίνου,arminou,hamlet,32.7202591,34.8615716
196,Φιλούσα,philousa,hamlet,32.7425849,34.8524587
196,Λάκκος του Φράγκου,lakkos tou phragkou,hamlet,32.6482827,34.6934511
196,Büyükkonuk,buyukkonuk,village,33.9935574,35.4104388
196,Sazlıköy,sazlikoy,village,34.0259024,35.3992848
196,Çayırova,cayirova,village,34.0297851,35.3660363
196,Pamuklu,pamuklu,village,34.0765548,35.3977953
196,Bafra,bafra,village,34.0712539,35.379518
196,Kumyalı,kumyali,village,34.1316404,35.4276576
196,Ziyamet,ziyamet,village,34.1382889,35.4685128
196,Gelincik,gelincik,village,34.150295,35.4729595
196,Esenköy,esenkoy,village,34.1433772,35.4928658
196,Boltaşlı,boltasli,village,34.1674017,35.4780938
196,Derince,derince,village,34.1876376,35.4837899
196,Yeşilköy,yesilkoy,village,34.1624713,35.5050355
196,Yenierenköy,yenierenkoy,village,34.188649,35.5343185
196,Timi Refugees Estate,timi refugees estate,hamlet,32.5167661,34.7343105
196,Zümrütköy,zumrutkoy,village,33.0517775,35.1747025
196,Serhatköy,serhatkoy,village,33.0922433,35.1882752
196,Şahinler,sahinler,village,33.0754053,35.185611
196,Ψεματισμένος,psematismenos,village,33.3445309,34.7668947
196,Ασπρογιά,asprogia,hamlet,32.6143214,34.9227352
196,Σιά,sia,village,33.3899141,34.9554394
196,Κοράκου,korakou,village,32.8870005,35.040466
