country_id,name,name_norm,place,lon,lat
643,Ерохино,erokhino,hamlet,32.1852129,56.548874
643,Ивашково,ivashkovo,hamlet,36.8349598,57.6845286
643,Лубенькино,luben'kino,hamlet,32.2447855,56.541893
643,Новое Село,novoe selo,hamlet,32.2721377,56.6325123
643,Соболево,sobolevo,hamlet,32.2384283,56.5999339
643,Рогово,rogovo,hamlet,37.2248407,57.7346895
643,Гусары,gusary,hamlet,32.1139165,56.608716
643,Острецово,ostretsovo,hamlet,37.3190162,58.434059
643,Дешково,deshkovo,hamlet,32.0866662,56.737182
643,Кленица,klenitsa,hamlet,32.02916,56.741737
643,Новое Подвязье,novoe podviaz'e,hamlet,32.2698638,56.4798311
643,Ново-Русаново,novo-rusanovo,hamlet,32.163982,56.730915
643,Дудино,dudino,hamlet,37.3716903,58.438636
643,Старая,staraia,hamlet,32.1415134,56.7350903
643,Карабаново,karabanovo,hamlet,34.9078234,56.1777192
643,Цветки,tsvetki,hamlet,31.5708851,56.5349117
643,Коробаново,korobanovo,hamlet,32.2722837,56.6196491
643,Рогово,rogovo,hamlet,32.2878014,56.6386767
643,Роженка,rozhenka,hamlet,32.2834763,56.6261788
643,Великое Село,velikoe selo,hamlet,35.9833238,57.519635
643,Курово,kurovo,hamlet,32.2852832,56.6721939
643,Обруб,obrub,hamlet,32.3352657,56.6539049
643,Чернево,chernevo,hamlet,32.3082149,56.673078
643,Церковище,tserkovishche,hamlet,32.4005342,56.536521
643,Хвостово,khvostovo,hamlet,32.4200352,56.5406474
643,Ключевое,kliuchevoe,hamlet,32.4716771,56.5409434
643,Молодушкино,molodushkino,hamlet,32.4704673,56.6997023
643,Дорофеево,dorofeevo,hamlet,32.4478293,56.6844391
643,Дмитрово,dmitrovo,hamlet,34.104347,56.5927464
643,Чечетово,chechetovo,hamlet,32.3945004,56.7047916
643,Алексино,aleksino,hamlet,32.4259589,56.7074202
643,Триполево,tripolevo,hamlet,32.4438472,56.705
643,Денисово,denisovo,hamlet,32.4572608,56.6973843
643,Луги,lugi,village,32.458056,56.716944
643,Пестово,pestovo,hamlet,32.4910172,56.6932096
643,Величково,velichkovo,hamlet,32.4785753,56.7269331
643,Захарино,zakharino,hamlet,32.4763083,56.7370552
643,Заболотье,zabolot'e,hamlet,31.8779014,56.9684686
643,Башево,bashevo,hamlet,32.5341242,56.5551036
643,Чёрная,chiornaia,hamlet,37.2536126,58.019176
643,Горки,gorki,hamlet,31.9408641,56.6072868
643,Молохово,molokhovo,hamlet,32.7048649,56.5470911
643,Шапочкино,shapochkino,hamlet,32.6754544,56.5754065
643,Володькино,volod'kino,hamlet,32.6928512,56.5687915
643,Базуево,bazuevo,hamlet,32.6889415,56.5736603
643,Жукопа,zhukopa,hamlet,32.6997777,56.547527
643,Мануйлово,manuilovo,hamlet,32.673858,56.5831288
643,Петрачиха,petrachikha,hamlet,32.682778,56.584444
643,Овсище,ovsishche,hamlet,35.003868,57.725716
643,Квашня,kvashnia,hamlet,32.7328626,56.533054
643,Баранька,baran'ka,hamlet,32.6985592,56.5349515
643,Шинкарево,shinkarevo,hamlet,32.7066923,56.5522547
643,Горка,gorka,hamlet,32.699852,56.557384
643,Новики,noviki,hamlet,33.2251346,56.5173903
643,Ямищи,iamishchi,hamlet,32.4934699,56.7033105
643,Амосово,amosovo,hamlet,32.5094045,56.7318311
643,Гречишниково,grechishnikovo,hamlet,32.5965203,56.6259029
643,Лукьяново,luk'ianovo,hamlet,32.646258,56.611658
643,Ревякино,reviakino,hamlet,32.609444,56.662778
643,Родионово,rodionovo,hamlet,32.5246377,56.7175667
643,Анихоново,anikhonovo,hamlet,32.523056,56.724167
643,Голенищево,golenishchevo,hamlet,32.6227855,56.6773948
643,Шилово,shilovo,hamlet,32.5262466,56.7159343
643,Медведица,medveditsa,hamlet,33.6900173,56.117965
643,Горбачёво,gorbachiovo,hamlet,37.4315488,58.3994306
643,Суходол,sukhodol,hamlet,32.7544123,56.6840463
643,Кузнечки,kuznechki,hamlet,32.8563252,56.6367165
643,Грылево,grylevo,hamlet,32.8175664,56.6470957
643,Михайлово,mikhailovo,hamlet,32.8218808,56.6716035
643,Мошары,moshary,hamlet,32.849869,56.643116
643,Новоселье,novosel'e,hamlet,32.8453744,56.669153
643,Каськово,kas'kovo,hamlet,31.8392982,56.2355109
