country_id,name,name_norm,place,lon,lat
826,Bladon,bladon,village,-1.3507861,51.8317866
826,Long Hanborough,long hanborough,village,-1.3944855,51.8243053
826,Quorn,quorn,village,-1.1717315,52.7427169
826,Mountsorrel,mountsorrel,village,-1.1427158,52.7322858
826,Newtown Linford,newtown linford,village,-1.231281,52.6847976
826,Anstey,anstey,village,-1.1893416,52.6745715
826,Steynton,steynton,village,-5.0173218,51.7295342
826,Wickham,wickham,village,-1.1862992,50.89936
826,Woodhouse Eaves,woodhouse eaves,village,-1.2170181,52.7244478
826,Atherstone,atherstone,town,-1.5433954,52.5772439
826,Lincoln,lincoln,city,-0.5404819,53.2293545
826,Waddington,waddington,village,-0.5390813,53.1672819
826,Harmston,harmston,village,-0.547871,53.1485656
826,Whittlebury,whittlebury,village,-0.9922948,52.0901939
826,Bicester,bicester,town,-1.151877,51.8988385
826,Mollington,mollington,village,-2.9214305,53.2263462
826,Queens Park,queens park,village,-2.8786594,53.1882203
826,Plemstall,plemstall,hamlet,-2.8149892,53.2257449
826,Mickle Trafford,mickle trafford,village,-2.8324698,53.2217842
826,Upton,upton,hamlet,-1.1793077,50.7106928
826,Ashey,ashey,hamlet,-1.1713836,50.6993138
826,Bletchingdon,bletchingdon,village,-1.2718614,51.8551298
826,Glasgow,glasgow,city,-4.2501687,55.861155
826,Horton Heath,horton heath,village,-1.294412,50.953912
826,Apse Heath,apse heath,hamlet,-1.2015868,50.6473203
826,Eccleston,eccleston,village,-2.8796957,53.1563974
826,Norwich,norwich,city,1.2923954,52.6285576
826,East Cowes,east cowes,town,-1.2852106,50.7594841
826,Cowes,cowes,town,-1.2985186,50.7633176
826,Ryde,ryde,town,-1.1603699,50.7299865
826,Sandown,sandown,town,-1.1530106,50.6547492
826,Ventnor,ventnor,town,-1.2029747,50.594976
826,Lockerley,lockerley,village,-1.5856302,51.0396802
826,Malvern,malvern,town,-2.3258985,52.1159559
826,Wittering,wittering,village,-0.4449699,52.6099806
826,Malborough,malborough,village,-3.8098668,50.2434652
826,Charlbury,charlbury,town,-1.4823897,51.8726941
826,Finstock,finstock,village,-1.4770007,51.8458022
826,Kimbridge,kimbridge,hamlet,-1.5314139,51.0285224
826,Michelmersh,michelmersh,village,-1.5048103,51.0322374
826,Corbridge,corbridge,town,-2.0175509,54.9740218
826,Yafford,yafford,hamlet,-1.3686928,50.6357866
826,Calbourne,calbourne,village,-1.3997714,50.6778236
826,Coleby,coleby,village,-0.5426358,53.1328743
826,Fulbeck,fulbeck,village,-0.5874992,53.0417943
826,Navenby,navenby,village,-0.5239171,53.1066184
826,Shorwell,shorwell,village,-1.3582482,50.6434729
826,Chale,chale,village,-1.3159829,50.5974272
826,Arreton,arreton,village,-1.2399347,50.6756912
