country_id,name,name_norm,place,lon,lat
756,Moulins de Sévery,moulins de severy,hamlet,6.4495687,46.5686341
756,Chevenez,chevenez,village,6.9998562,47.3920034
756,Fahy,fahy,village,6.9505047,47.4184563
756,Courgenay,courgenay,village,7.1242961,47.4045434
756,Cornol,cornol,village,7.1612963,47.4073679
756,Saulcy,saulcy,village,7.1540249,47.3016132
756,Bassecourt,bassecourt,village,7.2440935,47.3370866
756,Courfaivre,courfaivre,village,7.2838079,47.3345207
756,Beitenwil,beitenwil,hamlet,7.5575481,46.9087228
756,Tiergarten,tiergarten,hamlet,7.4511042,47.3256304
756,Mervelier,mervelier,village,7.4984971,47.343821
756,Vermes,vermes,village,7.4741581,47.3288598
756,Dürrboden,durrboden,hamlet,9.9219624,46.7209731
756,Burgiwil,burgiwil,hamlet,7.5119788,46.7935121
756,Liez (St-Martin),liez,hamlet,7.4512969,46.1619787
756,La Villette,la villette,hamlet,7.4678912,46.1399405
756,Praz-Jean,praz-jean,hamlet,7.4536008,46.1523819
756,Evolène,evolene,village,7.4958022,46.1129048
756,La Luette,la luette,hamlet,7.4414903,46.159282
756,Susauna,susauna,hamlet,9.9902853,46.6364734
756,Chapella,chapella,hamlet,10.0106572,46.6333066
756,S-chanf,s-chanf,village,9.9855019,46.6125028
756,Zuoz,zuoz,village,9.9608039,46.6012885
756,Levron,levron,village,7.1632989,46.0992255
756,Ebligen,ebligen,village,7.9910006,46.7529385
756,Obermuhlern,obermuhlern,hamlet,7.4589286,46.8690732
756,Hofmatt,hofmatt,hamlet,7.4844594,46.8804875
756,Baumgarten,baumgarten,hamlet,7.4367839,46.8430601
756,Ratzenberg,ratzenberg,hamlet,7.4380264,46.8564741
756,Baumannshaus,baumannshaus,hamlet,7.4381287,46.8599723
756,Scherliau,scherliau,hamlet,7.4265865,46.8778576
756,Arpille,arpille,hamlet,7.1367274,46.3174362
756,La Dix,la dix,hamlet,7.1467159,46.3699258
756,La Lé,la le,hamlet,7.132948,46.37127
756,La Chia,la chia,hamlet,7.1405092,46.3594043
756,Rans,rans,village,9.4812016,47.1344684
756,Leysin,leysin,village,7.0148403,46.3438701
756,Saillon,saillon,village,7.1849043,46.1715641
756,Leytron,leytron,village,7.2068108,46.1859543
756,Ardon,ardon,village,7.2576107,46.2104977
756,Etziken,etziken,village,7.6478981,47.1871991
756,Vens,vens,village,7.1265105,46.0883245
756,Ichertswil,ichertswil,village,7.4994832,47.1588671
756,Lüterkofen,luterkofen,village,7.5129328,47.1629348
756,Rüschegg Gambach,ruschegg gambach,village,7.3755165,46.7765281
756,Kalchstätten,kalchstatten,village,7.3142865,46.7739067
756,Staad,staad,village,7.4063635,47.1641483
756,Compatsch,compatsch,village,10.4014925,46.9600747
756,Laret,laret,village,10.3960222,46.9600753
756,Dicken,dicken,village,9.19086,47.3374667
756,Mels,mels,village,9.4192932,47.0467333
756,Aspi bei Seedorf,aspi bei seedorf,hamlet,7.3027779,47.0403365
756,Miglieglia,miglieglia,village,8.8570318,46.0243636
756,Vermol,vermol,hamlet,9.3853119,47.0388342
756,Büblikon,bublikon,village,8.2590039,47.41821
756,Som-la-Proz,som-la-proz,village,7.1318376,46.0190729
756,Issert,issert,village,7.1257487,46.0027124
756,Les Arlaches,les arlaches,village,7.1279537,45.9953526
756,La Fouly,la fouly,village,7.0989678,45.9331158
756,Ferret,ferret,hamlet,7.1051873,45.9160563
756,Gammen,gammen,hamlet,7.2284402,46.9189974
756,Grenchen,grenchen,hamlet,7.2539319,46.8882984
756,Fendringen,fendringen,hamlet,7.2395553,46.8834882
756,Wittenbach,wittenbach,hamlet,7.1512788,46.8407611
756,Alberwil,alberwil,hamlet,7.1653963,46.8493121
756,Balliswil,balliswil,hamlet,7.1740518,46.8281599
756,Luggiwil,luggiwil,hamlet,7.1994277,46.8633193
756,Pontresina,pontresina,village,9.9042965,46.489993
756,Eison (St-Martin),eison,village,7.4662005,46.1544699
756,La Sage,la sage,village,7.5146993,46.0987565
756,La Forclaz,la forclaz,village,7.5191144,46.085784
756,Les Haudères,les hauderes,village,7.5075706,46.0827039
756,Trogne (St-Martin),trogne,village,7.4513221,46.1686148
756,Ferpècle (Le Salay),ferpecle,hamlet,7.5437277,46.0659514
756,Caprino,caprino,hamlet,8.979226,45.983564
756,Mezzaselva,mezzaselva,hamlet,9.8423935,46.8951374
756,Pagrüeg,pagrueg,hamlet,9.8340617,46.9006344
756,Goumois,goumois,village,6.9507786,47.2616149
756,Crans,crans,village,7.469015,46.3069171
756,Arbaz,arbaz,village,7.3834555,46.273328
756,Luc (Ayent),luc,village,7.4178144,46.2827173
756,Jakobsbad,jakobsbad,hamlet,9.3272799,47.3203644
756,Gontenbad,gontenbad,village,9.3721845,47.3319339
756,Filisur,filisur,village,9.6859723,46.6737785
756,Feldhof,feldhof,hamlet,9.0780424,47.5753273
756,Boltshausen,boltshausen,hamlet,9.0833877,47.5808524
756,Buchs,buchs,village,8.4378662,47.458087
756,Niederried b. Kallnach,niederried b kallnach,hamlet,7.251159,47.010445
756,Müslen,muslen,hamlet,8.2593223,47.436968
756,Rütihof,rutihof,village,8.2693234,47.4383008
756,Langenmoos,langenmoos,hamlet,8.7049625,47.631621
756,Mettschlatt,mettschlatt,hamlet,8.6976718,47.6545128
756,Les Prasses,les prasses,hamlet,7.3958926,46.2062861
756,Les Iles,les iles,hamlet,6.4495814,46.4925808
756,Raat,raat,village,8.4585388,47.545714
756,Schüpfheim,schupfheim,village,8.4666725,47.5373808
756,Rosswald,rosswald,village,8.0426994,46.3045036
756,Chalais,chalais,village,7.5085408,46.2654381
756,Réchy,rechy,village,7.4952739,46.261337
756,Richterswil,richterswil,town,8.7017051,47.2091079
756,Geimen,geimen,village,7.984117,46.3432144
756,Wallenwil,wallenwil,village,8.956479,47.4571148
756,Loye,loye,village,7.4742488,46.2452766
756,Daillet,daillet,village,7.46322,46.2424693
756,Gnadenthal,gnadenthal,hamlet,8.3027995,47.3929285
756,Dietikon,dietikon,town,8.4030765,47.4050746
756,Mesikon,mesikon,hamlet,8.745187,47.406444
756,Agasul,agasul,hamlet,8.7429824,47.4251128
756,Horben,horben,hamlet,8.7437987,47.412517
756,First,first,hamlet,8.7358915,47.4372738
756,Prolin,prolin,village,7.3966238,46.1656564
756,Lanna,lanna,hamlet,7.4791099,46.1205671
756,Cerise,cerise,village,7.3954851,46.1619758
756,Riod,riod,village,7.3897798,46.1614359
756,La Tour VS,la tour vs,hamlet,7.5058976,46.0975019
756,Ettenhausen TG,ettenhausen tg,village,8.8980463,47.4780375
756,Azmoos,azmoos,village,9.4754878,47.0808947
756,Guntershausen,guntershausen,village,8.9169858,47.4746854
756,Böndler,bondler,hamlet,8.2916361,47.4964625
756,Nussbaumen,nussbaumen,village,8.2879373,47.4884616
756,Möriswil,moriswil,hamlet,7.3503286,46.9900995
756,Hofen,hofen,hamlet,7.3509966,46.9680347
756,Dietisberg,dietisberg,hamlet,7.829279,47.3987339
756,Sarn,sarn,village,9.4099271,46.7199882
756,Rohrmatt,rohrmatt,hamlet,7.9855811,47.0819956
756,Schlatt,schlatt,hamlet,8.1108385,47.5479925
756,Säriswil,sariswil,village,7.334561,46.9911957
756,Oedenholz,oedenholz,hamlet,8.1692882,47.569048
756,Hagenfirst,hagenfirst,hamlet,8.1834513,47.5679302
756,Collonges,collonges,village,7.0347121,46.1714906
756,Evionnaz,evionnaz,village,7.0225695,46.1794464
756,Dorénaz,dorenaz,village,7.0435276,46.1479018
756,Vernayaz,vernayaz,village,7.0393423,46.1365416
756,Steinegg,steinegg,hamlet,8.858424,47.6185343
756,Speck,speck,hamlet,8.7654738,47.375095
756,Steinacker,steinacker,hamlet,8.4773359,47.4650854
756,Unterheid,unterheid,hamlet,8.1363598,46.7367157
756,Ruggenbühl,ruggenbuhl,hamlet,8.9439079,47.5148046
756,Platta,platta,hamlet,9.7601817,46.419172
756,Crasta,crasta,hamlet,9.7647597,46.4138664
756,Curtins,curtins,hamlet,9.7755481,46.4016031
756,Isola,isola,hamlet,9.7397366,46.4128525
756,Gspon,gspon,village,7.9027064,46.225128
756,Mettmenhasli,mettmenhasli,hamlet,8.4863235,47.4709599
