country_id,name,name_norm,place,lon,lat
804,Шевченко,shevchenko,village,38.09046,48.17479
804,Софіївка,sofiyivka,town,38.144668,48.270333
804,Новоселівка,novoselivka,village,38.11621,48.26457
804,Старопетрівське,staropetrivs'ke,village,38.15276,48.2131617
804,Корсунь,korsun',town,38.0823,48.2044
804,Іллінка,illinka,village,38.4262531,48.2699914
804,Данилове,danilove,village,38.4700614,48.2218427
804,Рідкодуб,ridkodub,village,38.5235961,48.2686752
804,Кам’янка,kam'ianka,village,38.4844814,48.2413338
804,Оленівка,olenivka,village,38.2586109,48.2650449
804,Щебенка,shchebenka,village,38.1374293,48.1929318
804,Весела Долина,vesela dolina,hamlet,38.43103,48.21127
804,Ольховатка,ol'khovatka,town,38.4030646,48.2402552
804,Ступакове,stupakove,hamlet,38.3075313,48.284545
804,Каютине,kaiutine,village,38.23465,48.3001
804,Бунге,bunge,town,38.2875306,48.2213624
804,Савелівка,savelivka,village,38.3432269,48.2938415
804,Вуглегірськ,vuglegirs'k,town,38.2609048,48.3119524
804,Прибережне,priberezhne,village,38.3237055,48.2465195
804,Грозне,grozne,hamlet,38.3119509,48.2935602
804,Булавине,bulavine,hamlet,38.3580446,48.3026205
804,Старий Крим,starii krim,town,37.4909237,47.1606073
804,Талаківка,talakivka,town,37.7253016,47.1929562
804,Молодий Шахтар,molodii shakhtar,village,38.24744,48.10312
804,Сартана,sartana,town,37.6952892,47.1701321
804,Жданівка,zhdanivka,town,38.2565049,48.1570316
804,Вільхівка,vil'khivka,village,38.30624,48.11179
804,Авіловка,avilovka,hamlet,38.1736103,48.1983104
804,Шапошникове,shaposhnikove,hamlet,38.1585856,48.1918329
804,Біленьке,bilen'ke,town,37.6177633,48.7592059
804,Олександрівка,oleksandrivka,town,37.4852491,48.7441375
804,Костянтинівка,kostiantinivka,town,37.6923754,48.534905
804,Гнутове,gnutove,village,37.7501111,47.2069911
804,Ломакине,lomakine,village,37.7231459,47.1761023
804,Ясногірка,iasnogirka,town,37.5536569,48.7786606
804,Ясна Поляна,iasna poliana,town,37.5275786,48.743929
804,Шабельківка,shabel'kivka,town,37.4907836,48.7506398
804,Софіївка,sofiyivka,town,37.513553,48.7411144
804,Малотаранівка,malotaranivka,town,37.513494,48.6675587
804,Привілля,privillia,village,37.38304,48.71097
804,Красноторка,krasnotorka,town,37.5210322,48.6799109
804,Комишуваха,komishuvakha,town,37.45582,48.64025
804,Ставки,stavki,village,37.83485,49.04846
804,Брусівка,brusivka,village,37.7830943,48.9105244
804,Лиман,liman,town,37.8168012,48.9801314
804,Родинське,rodins'ke,town,37.203369,48.3539878
804,Шевченко,shevchenko,town,37.14211,48.22191
804,Покровськ,pokrovs'k,town,37.1772482,48.2771086
804,Семенівка,semenivka,village,37.6490267,48.6679492
804,Ашуркове,ashurkove,hamlet,37.634943,48.6573719
804,Лісне,lisne,village,38.1326344,48.098031
804,Оріхове,orikhove,village,38.107712,48.10178
804,Кринична,krinichna,town,38.0275521,48.1284978
804,Липське,lips'ke,village,38.14831,48.08201
804,Леб’яже,leb'iazhe,hamlet,37.949912,48.1864195
804,Василівка,vasilivka,hamlet,37.9662387,48.1832284
804,Вугляр,vugliar,village,38.05956,48.01609
804,Маяк,maiak,village,38.016858,47.9713858
804,Щурове,shchurove,village,37.7248258,48.9551375
804,Старий Караван,starii karavan,village,37.7819721,48.9218552
804,Землянки,zemlianki,village,37.9067261,48.1230291
804,Макіївка,makiyivka,city,37.9635093,48.0448144
804,Велике Оріхове,velike orikhove,village,38.133461,48.0863
804,Ясинівка,iasinivka,village,37.9476637,48.1341546
804,Липове,lipove,village,38.1703236,48.0863716
804,Нижня Кринка,nizhnia krinka,town,38.1665891,48.1137043
804,Молочарка,molocharka,hamlet,38.13243,48.00648
804,Шевченко,shevchenko,village,38.08617,47.99188
804,Холодне,kholodne,town,38.06265,48.02759
804,Монахове,monakhove,hamlet,38.1145996,48.1501596
804,Верхня Кринка,verkhnia krinka,village,38.15749,48.15505
804,Алмазне,almazne,locality,38.134425,48.1431116
804,Красна Зоря,krasna zoria,village,38.1169551,48.1407074
804,Високе,visoke,village,38.0570965,47.9448989
804,Грузько-Зорянське,gruz'ko-zorians'ke,village,38.08273,47.94845
804,Холмисте,kholmiste,village,38.10951,47.94056
804,Грузько-Ломівка,gruz'ko-lomivka,town,38.10548,47.90923
804,Гусельське,gusel's'ke,village,38.11835,47.99506
804,Колосникове,kolosnikove,town,38.0611459,48.0456386
804,Межове,mezhove,village,38.0707601,47.9661277
804,П’ятипілля,p'iatipillia,town,38.0979234,48.0164708
804,Українськ,ukrayins'k,town,37.35866,48.09471
804,Гірник,girnik,town,37.3723976,48.0567943
804,Цукурине,tsukurine,town,37.3161,48.08433
804,Гостре,gostre,town,37.401683,47.9935659
804,Сніжне,snizhne,town,38.7634612,48.0220754
804,Миколаївка,mikolayivka,town,37.7619191,48.8610868
804,Слов’янськ,slov'ians'k,city,37.6058241,48.8522691
804,Новогродівка,novogrodivka,town,37.3399704,48.1997174
804,Новоселівка,novoselivka,village,38.1362849,48.1659044
804,Новомар’ївка,novomar'yivka,village,38.1464506,48.1509362
804,Новий Світ,novii svit,village,38.10367,48.14793
804,Курахівка,kurakhivka,town,37.37171,48.02982
804,Комишівка,komishivka,town,37.46895,48.18062
804,Вишневе,vishneve,town,37.2463197,48.1503178
804,Селидове,selidove,town,37.3018921,48.15015
804,Сєверне,sieverne,town,38.6855636,48.0829812
804,Молчалине,molchaline,village,38.7116395,48.0600084
804,Первомайське,pervomais'ke,town,38.77693,47.99446
804,Побєда,pobieda,town,38.80843,47.97858
804,Пелагіївка,pelagiyivka,town,38.60887,48.09282
804,Розсипне,rozsipne,town,38.5664541,48.1303138
804,Сухівське,sukhivs'ke,village,38.7152186,48.0645252
804,Чистякове,chistiakove,town,38.618137,48.0261217
804,Гірницьке,girnits'ke,town,38.83349,48.00433
804,Залісне,zalisne,town,38.80981,48.03128
804,Андріївка,andriyivka,town,38.71719,48.11462
804,Бражине,brazhine,town,38.8266259,47.9961594
804,Первомайський,pervomais'kii,town,38.7883867,47.9727591
804,Балка,balka,hamlet,38.73625,47.97223
804,Лиманчук,limanchuk,town,38.8246797,48.0148985
804,Никифорове,nikiforove,town,38.85418,48.00759
804,Цупки,tsupki,village,38.3452921,48.0059144
804,Водобуд,vodobud,village,38.22066,48.0239
804,Виноградне,vinogradne,village,38.2304894,47.9189206
804,Іловайськ,ilovais'k,town,38.1976205,47.9248328
804,Півче,pivche,village,38.31001,47.98965
804,Широке,shiroke,town,38.2307,47.95738
804,Миколаївка,mikolayivka,village,38.2457047,48.0011372
804,Зуївка,zuyivka,town,38.250382,48.0624786
804,Троїцько-Харцизьк,troyits'ko-khartsiz'k,town,38.2677278,47.9688438
804,Покровка,pokrovka,town,38.27843,47.93472
804,Харцизьк,khartsiz'k,town,38.149804,48.0339524
804,Вугледар,vugledar,town,37.2460771,47.7809924
804,Гірне,girne,town,38.1974,48.06081
804,Благодатне,blagodatne,town,38.2103002,47.9678372
804,Вікторія,viktoriia,village,38.48545,48.06793
804,Гірне,girne,village,38.54622,48.03712
804,Дорофієнко,dorofiienko,village,38.4710424,48.0709769
804,Зарічне,zarichne,village,38.5119453,48.0642203
804,Стіжківське,stizhkivs'ke,town,38.4724,48.1184
804,Буруцького,buruts'kogo,locality,38.4098083,48.1193411
804,Вінницьке,vinnits'ke,village,38.4503003,48.094835
804,Чумаки,chumaki,village,38.4782962,48.0973205
804,Куликівське,kulikivs'ke,town,38.54055,48.1097333
804,Сердите,serdite,town,38.39439,48.04047
804,Дубове,dubove,village,38.41541,47.99343
804,Лобанівка,lobanivka,village,38.3727879,48.0721316
804,Третяки,tretiaki,village,38.20616,47.91318
804,Ведмеже,vedmezhe,hamlet,38.1918744,48.0353247
804,Шахтарськ,shakhtars'k,town,38.4459474,48.0550423
804,Контарне,kontarne,town,38.5106493,48.0894051
804,Софіїно-Лиман,sofiyino-liman,village,36.97723,48.69381
804,Роздолля,rozdollia,village,37.00401,48.69106
804,Новостепанівка,novostepanivka,village,37.0277,48.68282
804,Новоандріївка,novoandriyivka,village,37.054677,48.6775054
804,Дмитроколине,dmitrokoline,village,36.97655,48.6850813
804,Беззаботівка,bezzabotivka,village,37.02633,48.68763
804,Софіївка,sofiyivka,village,36.86291,48.70514
804,Петрівка Перша,petrivka persha,village,36.89398,48.7002591
804,Новополтавка,novopoltavka,village,36.85827,48.69321
804,Надія,nadiia,village,36.9717399,48.73947
804,Левадне,levadne,village,36.81656,48.6842
804,Дмитро-Дар’ївка,dmitro-dar'yivka,village,36.96178,48.76728
804,Варварівка,varvarivka,village,36.92745,48.77449
804,Олександрівка,oleksandrivka,town,36.9207752,48.7073967
804,Ясинувата,iasinuvata,town,37.8590172,48.1270606
804,Кищенко,kishchenko,hamlet,38.4673144,48.0875408
804,Львівка,l'vivka,village,37.30854,48.76007
804,Шаврове,shavrove,village,37.1944052,48.7413193
804,Новознаменівка,novoznamenivka,village,36.83819,48.60351
804,Михайлівка,mikhailivka,village,37.2711814,48.7442056
804,Бузинівка,buzinivka,hamlet,36.76023,48.6323598
804,Мар’ївка,mar'yivka,village,36.7830753,48.6156974
804,Федорівка,fedorivka,hamlet,37.0826978,48.6510826
804,Мирна Долина,mirna dolina,village,36.8316362,48.5990903
804,Криниці,krinitsi,village,37.12306,48.65974
804,Куроїдівка,kuroyidivka,village,37.0598,48.62866
804,Шостаківка,shostakivka,village,36.91578,48.67218
804,Золоті Пруди,zoloti prudi,village,37.03594,48.72436
804,Іверське,ivers'ke,village,36.9531698,48.6384179
804,Новосамарське,novosamars'ke,village,36.93775,48.689
804,Високопілля,visokopillia,village,37.0735965,48.7704729
804,Запаро-Мар’ївка,zaparo-mar'yivka,village,37.047714,48.8002279
804,Спасько-Михайлівка,spas'ko-mikhailivka,village,36.9405,48.57365
804,Новоявленка,novoiavlenka,village,37.19696,48.63665
804,Весела Гора,vesela gora,village,37.1228,48.61862
804,Самарське,samars'ke,village,37.10354,48.6339211
804,Новосергіївка,novosergiyivka,hamlet,36.9148978,48.5395773
804,Новопетрівка,novopetrivka,village,36.8726,48.59364
804,Курицине,kuritsine,village,36.993531,48.56264
804,Катеринівка,katerinivka,village,36.887381,48.5848097
804,Новопавлівка,novopavlivka,village,37.02736,48.58429
804,Новоіверське,novoivers'ke,village,36.96041,48.60111
804,Степанівка,stepanivka,village,37.0255086,48.6077434
804,Шевченко,shevchenko,hamlet,36.86291,48.6224
804,Амвросіївка,amvrosiyivka,town,38.4798317,47.7952806
804,Яковлівка,iakovlivka,village,37.24743,48.70273
804,Староварварівка,starovarvarivka,village,37.23095,48.68179
804,Самійлівка,samiilivka,village,36.988792,48.5877141
804,Знаменівка,znamenivka,village,36.729233,48.667225
804,Пасічне,pasichne,village,36.7983707,48.6979971
804,Микільське,mikil's'ke,village,36.77845,48.68763
804,Зелений Брід,zelenii brid,village,36.745762,48.695692
804,Новоолександрівка,novooleksandrivka,village,36.8464711,48.7675154
804,Єлизаветівка,ielizavetivka,village,36.8489494,48.7755818
804,Петрівка Друга,petrivka druga,village,36.78154,48.6787
