country_id,name,name_norm,place,lon,lat
208,Refshale,refshale,hamlet,11.5320777,54.762914
208,Søllested,sollested,village,11.2709858,54.8124093
208,Keldernæs,keldernaes,hamlet,11.4021525,54.8629946
208,Bandholm,bandholm,village,11.4830145,54.8364445
208,Udstolpe,udstolpe,hamlet,11.6102887,54.7593138
208,Sjelborg,sjelborg,hamlet,8.3323145,55.5393699
208,Hunseby,hunseby,village,11.5217771,54.79657
208,Fjelde,fjelde,hamlet,11.6640365,54.7499569
208,Krårup,krarup,hamlet,11.5508044,54.8018181
208,Maglemer,maglemer,hamlet,11.5041128,54.794568
208,Grimstrup,grimstrup,hamlet,11.4840564,54.7869442
208,Skelstrup,skelstrup,hamlet,11.5231139,54.7862764
208,Horslunde,horslunde,village,11.2188932,54.9112213
208,Rykkerup,rykkerup,hamlet,11.7109385,54.7472042
208,Radsted,radsted,hamlet,11.688339,54.7885936
208,Gelsted,gelsted,village,11.754137,55.2959789
208,Gislinge,gislinge,village,11.545304,55.7334705
208,Fårevejle Stationsby,farevejle stationsby,village,11.4679257,55.7860542
208,Fårevejle Kirkeby,farevejle kirkeby,village,11.4429417,55.803257
208,Høve,hove,hamlet,11.4874502,55.8353851
208,Alnor,alnor,hamlet,9.588908,54.9079558
208,Havløkke,havlokke,hamlet,11.4258617,54.830005
208,Saltvig,saltvig,hamlet,11.3854999,54.8723424
208,Hejringe,hejringe,hamlet,11.3583505,54.8819673
208,Birket,birket,village,11.3311417,54.9020202
208,Vester Ulslev,vester ulslev,hamlet,11.5737194,54.6908151
208,Øllebølle,ollebolle,hamlet,11.5998289,54.6890842
208,Øster Ulslev,oster ulslev,village,11.6275418,54.696604
208,Karleby,karleby,hamlet,11.6279227,54.7061793
208,Guldborg,guldborg,village,11.7447134,54.8717325
208,Karise,karise,village,12.1983778,55.308366
208,Villingerød,villingerod,hamlet,12.3887729,56.0709111
208,Dalby,dalby,village,12.063853,55.3112964
208,Svinsbjerg,svinsbjerg,hamlet,11.255329,54.9243459
208,Gammel Skrøbelev,gammel skrobelev,hamlet,10.7549822,54.931078
208,Lynæs,lynaes,village,11.8631056,55.9446366
208,Fuglse,fuglse,hamlet,11.52187,54.7070691
208,Gjesing,gjesing,hamlet,10.0236557,55.9884988
208,Løjtofte,lojtofte,hamlet,11.1744711,54.8788919
208,Brobyværk,brobyvaerk,village,10.2541863,55.2301366
208,Onsevig,onsevig,hamlet,11.1170961,54.9470348
208,Lille Skensved,lille skensved,village,12.138218,55.5101491
208,Ølsemagle,olsemagle,hamlet,12.1618502,55.4999621
208,Navrbjerg,navrbjerg,hamlet,12.1456218,55.5148284
208,Karlstrup,karlstrup,hamlet,12.203705,55.5528831
208,Eriknauer,eriknauer,hamlet,9.7395408,55.8391298
208,Løsning,losning,village,9.6969725,55.8028335
208,Lille Høgsholt,lille hogsholt,hamlet,9.4889145,55.7328895
208,Pomose,pomose,hamlet,9.9844446,54.9709123
208,Fynshav,fynshav,village,9.9813057,54.9878426
208,Flårup,flarup,hamlet,11.5496886,54.690583
208,Store Musse,store musse,village,11.666043,54.7179219
208,Majbølle,majbolle,hamlet,11.7350721,54.8321695
208,Stubberup,stubberup,hamlet,11.6910923,54.6659509
208,Dragør,dragor,town,12.6719953,55.592487
208,Hjelm,hjelm,hamlet,11.7609233,54.816438
208,Krungerup,krungerup,hamlet,11.728977,54.7850658
208,Stundsig,stundsig,hamlet,8.5063209,55.7112474
