country_id,name,name_norm,place,lon,lat
620,Azambuja,azambuja,town,-8.8684921,39.0689884
620,Elvas,elvas,city,-7.1637237,38.8806123
620,Arronches,arronches,town,-7.2853362,39.122106
620,Monforte,monforte,town,-7.4389355,39.0531482
620,Gavião,gaviao,town,-7.93679,39.46494
620,Marvão,marvao,town,-7.3775491,39.394765
620,Sousel,sousel,town,-7.67603,38.95224
620,Alter do Chão,alter do chao,town,-7.659037,39.2001177
620,Campo Maior,campo maior,town,-7.0692822,39.0125063
620,Crato,crato,town,-7.6454266,39.2851221
620,Avis,avis,town,-7.8897441,39.0559501
620,Fronteira,fronteira,town,-7.6485574,39.0556775
620,Nisa,nisa,town,-7.6492263,39.5149978
620,Paços de Ferreira,pacos de ferreira,city,-8.3768913,41.2760977
620,Felgueiras,felgueiras,city,-8.1989013,41.3648572
620,Póvoa de Varzim,povoa de varzim,city,-8.7598689,41.3794188
620,Maia,maia,city,-8.6222375,41.2329846
620,Amarante,amarante,city,-8.0804563,41.2699316
620,Gondomar,gondomar,city,-8.5326269,41.1398199
620,Marco de Canaveses,marco de canaveses,city,-8.1493798,41.1835352
620,Trofa,trofa,city,-8.5585061,41.3363471
620,Vila do Conde,vila do conde,city,-8.7435403,41.3540398
620,Lousada,lousada,town,-8.2826293,41.2773789
620,Baião,baiao,town,-8.0355439,41.1616306
620,Alcanena,alcanena,town,-8.6697497,39.4585519
620,Almeirim,almeirim,city,-8.6291035,39.2091925
620,Sardoal,sardoal,town,-8.16034,39.53347
620,Chamusca,chamusca,town,-8.4802892,39.3560025
620,Ferreira do Zêzere,ferreira do zezere,town,-8.2905545,39.6934308
620,Coruche,coruche,town,-8.5283498,38.958218
620,Cartaxo,cartaxo,city,-8.7863222,39.1619462
620,Rio Maior,rio maior,city,-8.9364098,39.3365387
620,Constância,constancia,town,-8.33819,39.4750609
620,Entroncamento,entroncamento,city,-8.4682137,39.4652196
620,Benavente,benavente,town,-8.8095788,38.9826508
620,Tomar,tomar,city,-8.4150492,39.6036596
620,Ourém,ourem,city,-8.57963,39.65679
620,Abrantes,abrantes,city,-8.1975227,39.4630269
620,Salvaterra de Magos,salvaterra de magos,town,-8.7929278,39.0249942
620,Alpiarça,alpiarca,town,-8.5845144,39.2599352
620,Alcochete,alcochete,town,-8.9608437,38.7560499
620,Sines,sines,city,-8.8689639,37.956549
620,Barreiro,barreiro,city,-9.07651,38.6642226
620,Seixal,seixal,city,-9.1072662,38.6422246
620,Almada,almada,city,-9.1576301,38.6831302
620,Alcácer do Sal,alcacer do sal,city,-8.5122705,38.3729735
620,Espinho,espinho,city,-8.6394111,41.0083643
620,Barrancos,barrancos,town,-6.9779893,38.1315902
620,Vinhais,vinhais,town,-7.007716,41.8336062
620,Coimbra,coimbra,city,-8.4294632,40.2111931
620,Ponte de Sor,ponte de sor,city,-8.008997,39.2519303
620,Ribeira de Pena,ribeira de pena,town,-7.795143,41.5217103
620,Boticas,boticas,town,-7.6645346,41.6881921
620,Mondim de Basto,mondim de basto,town,-7.9533527,41.4102874
620,Sabrosa,sabrosa,town,-7.5757615,41.2663847
620,Montalegre,montalegre,town,-7.7923142,41.8232206
620,Santa Marta de Penaguião,santa marta de penaguiao,town,-7.78473,41.2100446
620,Valpaços,valpacos,city,-7.3108525,41.6067883
620,Peso da Régua,peso da regua,city,-7.7875821,41.1637043
620,Murça,murca,town,-7.4538949,41.4081543
620,Mesão Frio,mesao frio,town,-7.8883733,41.1604717
620,Chaves,chaves,city,-7.4715213,41.7399003
620,São Pedro de Moel,sao pedro de moel,hamlet,-9.0293991,39.7579326
620,Bustelo,bustelo,hamlet,-7.7728608,40.9674808
620,Bensafrim,bensafrim,town,-8.7355615,37.1558674
620,Valverde,valverde,village,-6.8103974,41.293248
620,Santo André,santo andre,hamlet,-6.8412601,41.3076833
620,Quinta da Roca,quinta da roca,hamlet,-6.8531851,41.2985878
620,Lamoso,lamoso,hamlet,-6.5278101,41.3163117
620,Arrifana,arrifana,hamlet,-6.9456777,41.5654025
620,Algosinho,algosinho,hamlet,-6.5608654,41.2971952
620,Bemposta,bemposta,village,-6.5012976,41.3143431
620,Parada,parada,village,-6.8820425,41.3043176
620,Guifões,guifoes,town,-8.6654875,41.2000334
620,Corroios,corroios,town,-9.1522335,38.6415327
620,Ericeira,ericeira,town,-9.4170802,38.9632411
620,Sagres,sagres,town,-8.941924,37.0078288
620,Carrapateira,carrapateira,village,-8.8949661,37.1840453
620,Bordeira,bordeira,village,-8.8614852,37.1963904
620,Marmelete,marmelete,village,-8.6680098,37.3106968
620,Casais,casais,hamlet,-8.6101408,37.2858358
620,Odiáxere,odiaxere,town,-8.6557705,37.1493422
620,Luz,luz,town,-8.7283673,37.0873628
620,Ferragudo,ferragudo,town,-8.5198921,37.1235893
620,Tunes,tunes,village,-8.2580967,37.1654115
620,Paderne,paderne,village,-8.203639,37.1757542
620,Espiche,espiche,village,-8.7370045,37.1018617
620,Zambujal de Cima,zambujal de cima,hamlet,-9.1273973,38.4500731
620,Santana,santana,hamlet,-9.1029827,38.4613673
620,Comporta,comporta,village,-8.7859968,38.3803765
620,Arão,arao,hamlet,-8.6457736,37.1750649
620,Pereira,pereira,hamlet,-8.6454678,37.220038
620,Caldas de Monchique,caldas de monchique,hamlet,-8.5541098,37.2863808
620,Belém,belem,village,-9.2094318,38.6977695
620,Souselas,souselas,town,-8.4228229,40.288987
620,Eiras,eiras,village,-8.415478,40.2482161
620,Luso,luso,town,-8.3760251,40.3839144
620,Espinho,espinho,hamlet,-8.2909092,40.0865767
620,Trancoso de Baixo,trancoso de baixo,hamlet,-9.0721006,38.9534953
620,Moinhos,moinhos,hamlet,-8.3582561,40.117385
620,Ceira,ceira,town,-8.3914739,40.1719847
620,Ereira,ereira,village,-8.7131453,40.1506468
620,Paul,paul,town,-7.6380118,40.2009261
620,Fajozes,fajozes,village,-8.6983408,41.3239621
620,Vendas de Ceira,vendas de ceira,hamlet,-8.3906517,40.1680167
620,Pampilhosa do Botão,pampilhosa do botao,town,-8.4194473,40.3353032
620,Ribeira de Frades,ribeira de frades,village,-8.4924434,40.2033184
620,Carapinheira da Serra,carapinheira da serra,hamlet,-8.3620905,40.240115
620,Dianteiro,dianteiro,hamlet,-8.3643411,40.2361675
620,Cova do Ouro,cova do ouro,hamlet,-8.374433,40.2289104
620,Casal do Lobo,casal do lobo,hamlet,-8.3738493,40.2176647
620,São Paio,sao paio,village,-7.5837762,40.513401
