country_id,name,name_norm,place,lon,lat
616,Słowino,slowino,village,16.51516,54.35876
616,Słowieńsko,slowiensko,village,15.6401817,53.8658075
616,Słosinko,slosinko,village,16.9845619,53.9424043
616,Słonowice,slonowice,village,16.904951,54.3888139
616,Słonowice,slonowice,village,15.713311,53.7136808
616,Słonino,slonino,village,16.17155,54.00266
616,Śliwin,sliwin,village,15.0350933,54.0721996
616,Sławsko,slawsko,village,16.7059846,54.3938764
616,Sławoborze,slawoborze,village,15.7083602,53.8904311
616,Sławno,slawno,town,16.6789071,54.3629824
616,Sławka,slawka,hamlet,15.9093464,53.7968208
616,Sława,slawa,village,15.89928,53.77996
616,Skwierzynka,skwierzynka,village,16.2021748,54.22864
616,Skrzydłowo,skrzydlowo,village,15.46995,53.92334
616,Skrzeszewo,skrzeszewo,village,15.94453,54.21809
616,Skronie,skronie,village,15.70033,54.06715
616,Skrobotowo,skrobotowo,village,15.071436,54.050511
616,Skoczów,skoczow,village,15.8497822,54.1264496
616,Skibno,skibno,village,16.29088,54.2456
616,Skarszów Górny,skarszow gorny,village,17.12241,54.37881
616,Skarszów Dolny,skarszow dolny,village,17.1179312,54.3658486
616,Skalno,skalno,hamlet,15.1090481,54.082028
616,Skalin,skalin,village,15.25404,53.95721
616,Sińczyca,sinczyca,village,16.49263,54.40593
616,Sińce,since,village,15.9034819,53.9425352
616,Sikorki,sikorki,village,15.09092,53.7543
616,Sierakowo Sławieńskie,sierakowo slawienskie,village,16.52342,54.22503
616,Siemyśl,siemysl,village,15.5342379,54.0284444
616,Siemidarżno,siemidarzno,village,15.3606,54.03299
616,Siemianice,siemianice,village,17.0607701,54.5020348
616,Sieciemin,sieciemin,village,16.4142985,54.2432138
616,Siecie,siecie,village,17.2283582,54.6247269
616,Sidłowo,sidlowo,village,15.7647841,53.9079341
616,Sępolno Małe,sepolno male,village,16.7490199,53.9311318
616,Ścięgnica,sciegnica,village,16.86088,54.34095
616,Sarbinowo,sarbinowo,village,15.9562093,54.2474286
616,Sarbia,sarbia,village,15.4229999,54.0960043
616,Samowo,samowo,village,15.38144,54.0866441
616,Samlino,samlino,village,14.9513205,53.8477497
616,Sadlno,sadlno,village,15.17298,54.06248
616,Sadlenko,sadlenko,hamlet,15.2039338,54.049173
616,Sadkowo,sadkowo,village,16.204038,53.8949966
616,Sąborze,saborze,village,17.18253,54.46648
616,Rzyszczewo,rzyszczewo,village,16.0502867,53.9265974
