country_id,name,name_norm,place,lon,lat
428,Žarniškiai,zarniskiai,village,26.3236498,55.7400374
428,Varkaļi,varkali,village,23.8016409,56.9477282
428,Sīpolciems,sipolciems,village,23.7577141,56.939048
428,Silmalas,silmalas,village,23.7281567,56.9342982
428,Vengerski,vengerski,hamlet,27.0196119,57.4602019
428,Šķēde,skede,village,22.3840019,56.8568929
428,Raņķi,ranki,hamlet,24.1629831,56.6236952
428,Raņķi,ranki,village,21.9960429,56.7818456
428,Valgunde,valgunde,village,23.6776114,56.7484567
428,Pērnciems,pernciems,village,23.6728836,56.9195229
428,Straupciems,straupciems,village,23.6509924,56.9143424
428,Automobilists,automobilists,hamlet,25.8261561,56.4994637
428,Ādmināni,adminani,hamlet,25.791156,56.5250478
428,Sniķere,snikere,village,23.1148744,56.3987866
428,Vecstelpe,vecstelpe,hamlet,24.5025433,56.5316612
428,Pīrāgi,piragi,village,24.2502672,56.3355872
428,Nīzere,nizere,hamlet,24.4742655,56.5268308
428,Garkalne,garkalne,village,24.4225,57.0731371
428,Baltezers,baltezers,village,24.3075488,57.0182623
428,Priedkalne,priedkalne,village,24.2737507,57.0149878
428,Bukulti,bukulti,village,24.2622684,57.0201251
428,Priežlejas,priezlejas,village,24.1638699,57.0553114
428,Eimuri,eimuri,village,24.2326998,57.0772447
428,Berģi,bergi,village,24.3041368,56.9891872
428,Šķieneri,skieneri,village,26.7366312,57.1426328
428,Velēnmuiža,velenmuiza,hamlet,26.4063112,57.2166533
428,Rimstavas,rimstavas,village,26.6060114,57.1466591
428,Strutele,strutele,hamlet,23.0059096,56.7964101
428,Ziemeļblāzma,ziemelblazma,village,24.4257338,57.3397654
428,Upīte,upite,village,27.6746452,57.026292
428,Kažoki,kazoki,hamlet,24.2361113,56.7164107
428,Vērgale,vergale,village,21.1975238,56.6976729
428,Mirnijs,mirnijs,village,26.5975368,55.8222306
428,Ošāni,osani,village,25.7867303,56.4567616
428,Stuburi,stuburi,hamlet,25.7879123,56.4706358
428,Boķi,boki,hamlet,25.7771278,56.5045589
