country_id,name,name_norm,place,lon,lat
499,Ljebarice,ljebarice,hamlet,19.7596207,43.1022825
499,Kajabeg,kajabeg,hamlet,19.7506311,43.1234122
499,Ugljak,ugljak,hamlet,19.7529076,43.0429533
499,Pećarska,pecarska,village,19.8166928,43.0997602
499,Prijeka,prijeka,hamlet,19.7768701,43.0683987
499,Pljeva,pljeva,hamlet,19.7576467,43.108629
499,Katun Gornji Rikavac,katun gornji rikavac,hamlet,19.5840098,42.5622
499,Katun Studenica,katun studenica,hamlet,19.6061142,42.5520806
499,Katun Kocki,katun kocki,hamlet,19.5407348,42.5373783
499,Katun Beljeva rupa,katun beljeva rupa,hamlet,19.5595103,42.5656424
499,Gladišta,gladista,hamlet,19.5385676,42.5720741
499,Katun Guzovalja,katun guzovalja,hamlet,19.5229894,42.582565
499,Katun Maglić,katun maglic,hamlet,19.5843116,42.6002728
499,Rupa Kosorska,rupa kosorska,hamlet,19.5906862,42.6245605
499,Katun Berovača,katun berovaca,hamlet,19.5216791,42.5244008
499,Katun Nikića,katun nikica,hamlet,19.5186814,42.511817
499,Radan,radan,hamlet,19.5044271,42.5348071
499,Katun Bokjen,katun bokjen,hamlet,19.5083448,42.5071169
499,Katun Dobri do,katun dobri do,hamlet,19.4973152,42.5471485
499,Katun Bljuštura,katun bljustura,hamlet,19.51208,42.5981575
499,Katun Velji do,katun velji do,hamlet,19.4978471,42.5896776
499,Zaugao,zaugao,hamlet,19.4983331,42.6086629
499,Brskut,brskut,village,19.5078174,42.6135253
499,Prisoja,prisoja,hamlet,19.5243398,42.6190205
499,Ubogi do,ubogi do,hamlet,19.539489,42.6136533
499,Katun Crna planina,katun crna planina,hamlet,19.5655321,42.6377906
499,Raškovo guvno,raskovo guvno,hamlet,19.5057146,42.6518253
499,Mićkovića katun,mickovica katun,hamlet,19.5644163,42.6468207
499,Katun Medžgalj,katun medzgalj,hamlet,19.5456194,42.6527848
499,Veruša,verusa,village,19.5178272,42.6479158
499,Katun Rupa Ljakova,katun rupa ljakova,hamlet,19.5866454,42.6264249
499,Opasanica,opasanica,village,19.544804,42.6794515
499,Cucevica,cucevica,hamlet,19.5209002,42.6702368
499,Han Garančića,han garancica,hamlet,19.5205998,42.6908714
499,Čestogaz,cestogaz,hamlet,19.5003072,42.7071931
499,Jasen,jasen,hamlet,19.5413279,42.747309
499,Zahgulina,zahgulina,hamlet,19.5340978,42.7448969
499,Katun Konačišta,katun konacista,hamlet,19.591277,42.7246125
499,Markovića laz,markovica laz,hamlet,19.4972581,42.7318033
499,Uvač,uvac,village,19.5054335,42.7133438
499,ruins of Katun Kotič,ruins of katun kotic,hamlet,19.5593952,42.7161312
499,Suvo Polje,suvo polje,hamlet,19.510063,42.6559269
499,Batai,batai,hamlet,19.5810469,42.7492484
499,Sunga,sunga,hamlet,19.6013823,42.7425324
499,Doline,doline,hamlet,19.609901,42.7466296
499,Bratoevica,bratoevica,hamlet,19.4974725,42.7286056
499,Crni Val,crni val,hamlet,19.5443575,42.7563387
499,Lazi Radevića,lazi radevica,hamlet,19.5508345,42.7546757
499,Do Adžića,do adzica,hamlet,19.5641769,42.7565412
499,Bukovi potok,bukovi potok,hamlet,19.5866044,42.7607973
499,Batal,batal,hamlet,19.5847161,42.751077
499,Lazi Đekića,lazi dekica,hamlet,19.5952089,42.753739
499,Kasin Do,kasin do,hamlet,19.6057232,42.7555832
499,Kovačica,kovacica,hamlet,19.6189347,42.7538785
499,Vladoš,vlados,hamlet,19.5186083,42.8062005
499,Breza,breza,village,19.5190217,42.8308944
499,Trunića Do,trunica do,hamlet,19.5376943,42.7970538
499,Pažanj,pazanj,hamlet,19.5150169,42.8187822
499,Stajište,stajiste,hamlet,19.5067422,42.8053811
499,Brinje,brinje,hamlet,19.508344,42.8191828
499,Drijenak,drijenak,village,19.5091262,42.8409902
499,Katun Rupe,katun rupe,hamlet,19.6168951,42.8193253
499,Raskrsnica Boškovića,raskrsnica boskovica,hamlet,19.5828633,42.8619009
499,Laze,laze,hamlet,19.6056095,42.7922951
499,Mujića Rečine,mujica recine,hamlet,19.6058884,42.797632
499,Smrčje,smrcje,hamlet,19.5829502,42.7981674
499,Brajića brijeg,brajica brijeg,hamlet,19.5903102,42.7988609
499,Rečine,recine,hamlet,19.5847097,42.8015366
499,Gornji Dolovi,gornji dolovi,hamlet,19.6153148,42.7791638
499,Bukova Poljana,bukova poljana,hamlet,19.603041,42.7703758
499,Gligorski Dolovi,gligorski dolovi,hamlet,19.6067757,42.7637598
499,Donja Planinica,donja planinica,hamlet,19.5623175,42.7720919
499,Crna poljana,crna poljana,hamlet,19.5423834,42.7767856
499,Bijeli Potok,bijeli potok,hamlet,19.5369975,42.7752114
499,Katun Rudi do,katun rudi do,hamlet,19.5162908,42.763744
499,Katun Jelića,katun jelica,hamlet,19.5077078,42.7567956
499,Buronje,buronje,hamlet,19.4963567,42.8061053
499,Ote,ote,hamlet,19.5224631,42.8673112
499,Plana,plana,hamlet,19.5061414,42.8576258
499,Đuraševica,durasevica,hamlet,19.5161192,42.8006738
499,Trnova poljana,trnova poljana,hamlet,19.525258,42.7875113
499,Gornja Planinica,gornja planinica,hamlet,19.573173,42.7723597
499,Laz,laz,hamlet,19.5625032,42.8064642
