country_id,name,name_norm,place,lon,lat
380,Prele,prele,hamlet,9.0207224,44.5392697
380,Trefontane,trefontane,hamlet,9.0303762,44.503185
380,Vaccarezza,vaccarezza,hamlet,9.0170412,44.5454821
380,Vi Superiore,vi superiore,hamlet,9.1151371,44.5040943
380,Acqua di Ognio,acqua di ognio,hamlet,9.1575194,44.4374643
380,Bassi,bassi,hamlet,9.1888908,44.4273067
380,Bossola,bossola,hamlet,9.1676394,44.4589169
380,Campopiano,campopiano,hamlet,9.2075265,44.4295174
380,Carpeneto,carpeneto,hamlet,9.1918311,44.4517982
380,Cerese,cerese,hamlet,9.1139203,44.4464604
380,Corsiglia,corsiglia,hamlet,9.1948588,44.4677954
380,Craviasco,craviasco,hamlet,9.1510539,44.4527642
380,Crovara,crovara,hamlet,9.1551473,44.4644983
380,Donega,donega,hamlet,9.1778638,44.4333607
380,Ferriere,ferriere,hamlet,9.1373284,44.4420638
380,Forca,forca,hamlet,9.1208431,44.4410139
380,Lagomarsino,lagomarsino,hamlet,9.1512121,44.4376934
380,Lavaggi,lavaggi,hamlet,9.2007955,44.4290317
380,Lezzaruole,lezzaruole,hamlet,9.1703289,44.4613257
380,Linaro,linaro,hamlet,9.2007525,44.4311311
380,Maxena,maxena,hamlet,9.1099622,44.4369367
380,Orticeto,orticeto,hamlet,9.178676,44.4400154
380,Piancerese,piancerese,hamlet,9.1517614,44.4743473
380,Piane,piane,hamlet,9.1393932,44.428381
380,Rosasco,rosasco,hamlet,9.1862206,44.4508757
380,Roccatagliata,roccatagliata,hamlet,9.1978342,44.4724735
380,San Marco d'Urri,san marco d'urri,hamlet,9.1640005,44.4591113
380,Rossi,rossi,hamlet,9.1478586,44.4816062
380,Tasso,tasso,hamlet,9.1357761,44.449697
380,Scagnelli,scagnelli,hamlet,9.1515402,44.4413931
380,Terrarossa Colombo,terrarossa colombo,hamlet,9.2002175,44.4236334
380,Tassorello,tassorello,hamlet,9.1426923,44.4628175
380,Tolara,tolara,hamlet,9.11503,44.4506185
380,Vallebuona,vallebuona,hamlet,9.1183061,44.4588121
380,Arboccò,arbocco,hamlet,9.1913218,44.3828558
380,Aveno,aveno,hamlet,9.195225,44.4099432
380,Camporotondo,camporotondo,hamlet,9.1231362,44.404795
380,Canepa,canepa,hamlet,9.1173529,44.3960734
380,Cassanesi,cassanesi,hamlet,9.1824217,44.4219731
380,Castagnola,castagnola,hamlet,9.1203229,44.4055092
380,Chignero,chignero,hamlet,9.1994299,44.3893105
380,Cretti,cretti,hamlet,9.1179523,44.4081
380,Fulle,fulle,hamlet,9.1220866,44.3980624
380,Garbarini,garbarini,hamlet,9.1950848,44.4157224
380,Lago,lago,hamlet,9.1165605,44.3905098
380,Molino Nuovo,molino nuovo,village,9.1577362,44.3826055
380,Lupara,lupara,hamlet,9.1728199,44.383502
380,Pezzonasca,pezzonasca,hamlet,9.1932343,44.4249362
380,Pannesi,pannesi,hamlet,9.1197032,44.4184868
380,Sant'Andrea di Foggia,sant'andrea di foggia,hamlet,9.2018602,44.3780211
380,San Bartolomeo,san bartolomeo,hamlet,9.1147015,44.3762325
380,Terrile,terrile,hamlet,9.153768,44.4075667
380,Testana,testana,hamlet,9.1496561,44.3923475
380,Tersori,tersori,hamlet,9.1161265,44.3936884
380,Vescina,vescina,hamlet,9.1679406,44.3791619
380,San Massimo,san massimo,hamlet,9.1906386,44.3476107
380,Arbora,arbora,hamlet,9.1493363,44.386317
380,Casarino,casarino,hamlet,9.216211,44.380564
380,Case di Noè,case di noe,hamlet,9.2391746,44.3778006
380,Corticella,corticella,hamlet,9.1526004,44.3823559
380,Dezerega,dezerega,hamlet,9.2460059,44.3942612
380,Il Piano,il piano,hamlet,9.2399665,44.3762189
380,Montepegli,montepegli,hamlet,9.2230882,44.3879973
380,Pianezza,pianezza,hamlet,9.2589834,44.3975615
380,Pietrafitta,pietrafitta,hamlet,9.1682752,44.3879922
380,Salto,salto,village,9.1698105,44.3994335
380,San Maurizio di Monti,san maurizio di monti,hamlet,9.2469727,44.3757808
380,San Quirico d'Assereto,san quirico d'assereto,hamlet,9.2251676,44.3816507
380,Alberola,alberola,hamlet,8.5598609,44.4687683
380,Alpicella,alpicella,village,8.5340012,44.4033156
380,Bicocca,bicocca,hamlet,8.6886296,44.4148555
380,Campo,campo,hamlet,8.6464005,44.410739
380,Campomarzio,campomarzio,hamlet,8.5596183,44.3900795
380,Cantarena,cantarena,hamlet,8.6858161,44.4191128
380,Case Soprane,case soprane,hamlet,8.6448928,44.4117006
380,Chiappino,chiappino,hamlet,8.6451317,44.3984678
380,Deserto,deserto,hamlet,8.5824532,44.3993087
380,Faie,faie,hamlet,8.5655104,44.4003239
380,Gameragna,gameragna,hamlet,8.519063,44.369257
380,Gazzo,gazzo,hamlet,8.658088,44.4069379
380,Lerca,lerca,hamlet,8.6496284,44.404821
