country_id,name,name_norm,place,lon,lat
807,Горни Подлог,gorni podlog,village,22.3811944,41.8874608
807,Долни Подлог,dolni podlog,village,22.3696502,41.8870518
807,Мојанци,mojantsi,village,22.3815291,41.8737533
807,Пантелеј,pantelej,village,22.3165993,41.9656424
807,Нивичани,nivichani,village,22.33822,41.9551497
807,Лозово,lozovo,village,21.9061795,41.7836587
807,Сарамзалино,saramzalino,village,21.9428072,41.78836
807,Кравари,kravari,village,21.3788291,40.9957628
807,Петровец,petrovets,village,21.6160528,41.9386289
807,Логоварди,logovardi,village,21.4090495,41.0311664
807,Црвулево,tsrvulevo,village,22.2950263,41.8095309
807,Теранци,terantsi,village,22.3549489,41.8515426
807,Уларци,ulartsi,village,22.2648348,41.8583362
807,Бурилчево,burilchevo,village,22.2972359,41.8420265
807,Лешки,leshki,hamlet,22.3771099,41.9778243
807,Полаки,polaki,village,22.426572,42.0430462
807,Лаки,laki,village,22.6683987,41.7965704
807,Липец,lipets,village,22.5526928,41.8415089
807,Пекљани,pekljani,village,22.6286881,41.8752532
807,Трсино,trsino,village,22.6486743,41.911683
807,Црн Камен,tsrn kamen,village,22.5368317,41.9226602
807,Драгобраште,dragobrashte,village,22.6032611,41.8954144
807,Милетино,miletino,village,21.0163174,41.908509
807,Шипковско Теќе,shipkovsko tekje,locality,20.9351427,42.0264551
807,Рајчани,rajchani,village,22.2721187,41.9545223
807,Жиганци,zhigantsi,village,22.2376805,41.8790376
807,Врбица,vrbitsa,hamlet,22.2440208,41.909821
807,Бунеш,bunesh,village,22.2361631,41.9525758
807,Древено,dreveno,village,22.21214,42.0073846
807,Ратавица,ratavitsa,village,22.2174221,41.9678262
807,Шталковица,shtalkovitsa,village,22.2842226,41.9960911
807,Турско Рудари,tursko rudari,village,22.2575348,41.9813506
807,Бучиште,buchishte,village,22.1973535,41.9291039
807,Добрево,dobrevo,village,22.1970554,42.024151
807,Долни Стубол,dolni stubol,village,22.1218572,41.9992661
807,Горни Стубол,gorni stubol,village,22.0994312,42.0118919
807,Горно Барбарево,gorno barbarevo,village,22.070774,41.9934844
807,Долно Барбарево,dolno barbarevo,village,22.0636946,41.9814079
807,Дренак,drenak,village,22.1505335,41.9668128
807,Гајранци,gajrantsi,village,22.1785483,41.8940365
807,Гризилевци,grizilevtsi,hamlet,22.1459915,42.0380119
807,Гујновци,gujnovtsi,village,22.1991958,41.8919435
807,Куково,kukovo,village,22.1066743,41.9293415
807,Кундино,kundino,hamlet,22.1453628,42.023149
807,Лепопелци,lepopeltsi,village,22.2106903,41.9021352
807,Балталија,baltalija,hamlet,22.236137,41.6518934
807,Лакавица,lakavitsa,hamlet,22.2360213,41.6387329
807,Брест,brest,hamlet,22.323421,41.6064904
807,Доброшани,dobroshani,village,22.0771834,41.7415795
807,Долани,dolani,hamlet,22.2011321,41.6934073
807,Драгоево,dragoevo,village,22.1324084,41.6730771
807,Горачино,gorachino,village,22.2782002,41.6414903
807,Криви Дол,krivi dol,village,22.1047227,41.786479
807,Три Чешми,tri cheshmi,village,22.1337561,41.7729673
807,Сушево,sushevo,hamlet,22.127772,41.7564674
807,Лесковица,leskovitsa,village,22.2455111,41.5959698
807,Љуботен,ljuboten,hamlet,22.2440183,41.6691389
807,Ново Село,novo selo,village,22.1826814,41.7356098
807,Пиперово,piperovo,village,22.2689909,41.5747831
807,Пухче,pukhche,village,22.1980338,41.628231
807,Сарчиево,sarchievo,village,22.1348587,41.8099153
807,Врсаково,vrsakovo,village,22.1192403,41.8172794
807,Шашаварлија,shashavarlija,village,22.2880893,41.716813
807,Селце,seltse,village,22.1712105,41.6495234
807,Софилари,sofilari,village,22.1375596,41.7084136
807,Стар Караорман,star karaorman,village,22.2012691,41.7830891
807,Аргулица,argulitsa,village,22.2796692,41.8194523
807,Горни Балван,gorni balvan,village,22.201294,41.8419681
807,Козјак,kozjak,village,22.2738864,41.8092255
