country_id,name,name_norm,place,lon,lat
470,Għereq Miżun,ghereq mizun,locality,14.4244537,35.8272354
470,Blata il-Bajda,blata il-bajda,locality,14.3967725,35.9676178
470,Ta' Lippija,ta' lippija,locality,14.3478132,35.9244151
470,Qasam tad-Djar ta' Bulebel,qasam tad-djar ta' bulebel,suburb,14.528416,35.8707959
470,Malta Dockyard,malta dockyard,locality,14.5161474,35.8802316
470,Ħal Xluq,hal xluq,locality,14.4450175,35.8467535
470,Delimara Salt Pans,delimara salt pans,locality,14.5596018,35.8195042
470,Miġra l-Ferħa,migra l-ferha,locality,14.3420413,35.8747342
470,Ħal Dragu,hal dragu,locality,14.3978288,35.9233446
470,Ħas-Sajd,has-sajd,locality,14.5446197,35.8712289
470,Ħal Mann,hal mann,locality,14.4388035,35.9013898
470,Ħal Tartarni,hal tartarni,locality,14.3898185,35.8584207
470,Ħal Qdieri,hal qdieri,locality,14.4227332,35.8673405
470,Wiċċ ir-Raħal,wicc ir-rahal,locality,14.4316818,35.8714927
470,Ħal Dwin,hal dwin,suburb,14.4417539,35.8698628
470,Ħal Muxi,hal muxi,suburb,14.4373825,35.8749193
470,Ħal Mula,hal mula,suburb,14.4502658,35.8726513
470,Ta' Żaruna,ta' zaruna,suburb,14.4463223,35.8740613
470,Ħas-Saptan,has-saptan,locality,14.5156937,35.8345353
470,Ħal Ġinwi,hal ginwi,locality,14.5472568,35.8487845
470,L-Iskoll ta' Taħt il-Mazz,l-iskoll ta' taht il-mazz,locality,14.3490941,36.0070344
470,Il-Ponta l-Irqiqa,il-ponta l-irqiqa,locality,14.3257668,36.0043214
470,Bejn il-Kmiemen,bejn il-kmiemen,locality,14.3231383,36.0137987
470,Il-Bejta tal-Fenek,il-bejta tal-fenek,locality,14.3282044,36.010579
470,Daħlet ix-Xilep,dahlet ix-xilep,locality,14.373096,35.9860909
470,Ħal Pilatu,hal pilatu,locality,14.399058,35.8803194
470,Ħal Millieri,hal millieri,locality,14.4709092,35.8392226
470,Il-Baviera,il-baviera,neighbourhood,14.51357,35.9011575
470,Il-Mandraġġ,il-mandragg,neighbourhood,14.5103741,35.8996999
470,Il-Kamrata,il-kamrata,neighbourhood,14.5170896,35.8998206
470,Il-Fossa,il-fossa,neighbourhood,14.516482,35.9020206
