country_id,name,name_norm,place,lon,lat
764,เพชรบ รณ,ephchrbuurn,town,101.1556825,16.418027
764,หล มเก า,hlmekaa,town,101.2271902,16.8876475
764,เลย,ely,town,101.7286456,17.490375
764,ว งสะพ ง,wangsaphung,town,101.7679902,17.299909
764,นากลาง,naaklaang,town,102.2059153,17.3010975
764,หนองบ วลำภ,hn ngbawlamphuu,town,102.440702,17.2022252
764,อำนาจเจร ญ,amnaacchecchriy,town,104.6278059,15.8640232
764,มหาสารคาม,mhaasaarkhaam,town,103.2987346,16.1880948
764,ม กดาหาร,mukdaahaar,town,104.7290699,16.5414065
764,ร อยเอ ด,r ye d,town,103.6514286,16.0568089
764,ศร สะเกษ,sriisaeks,town,104.328868,15.1144087
764,ยโสธร,yosthr,town,104.1452903,15.7926751
764,ช ยภ ม,chayphuumi,town,102.0315003,15.8068082
764,กำแพงเพชร,kamaephngephchr,town,99.5280072,16.4748045
764,พ จ ตร,phicchitr,town,100.3438228,16.4428085
764,แพร,aephr,town,100.1425639,18.14177
764,อ ท ยธาน,uthaythaanii,town,100.0280546,15.3823399
764,บ านละไม,baanlaaim,village,100.0459763,9.4700032
764,บ านบางเขา,baanbaangekhaa,village,99.9858767,9.4228626
764,ประทาย,prathaay,town,102.7172623,15.5315738
764,บ านใหมไชยพจน,baanaihmaichyphcchn,village,102.8330321,15.5670346
764,พ ทไธสง,phuthaithsng,town,103.0050951,15.5415772
764,พย คฆภ ม พ ส ย,phyakhkhphuumiphisay,town,103.1948473,15.5154777
764,เกษตรว ส ย,ekstrwisay,town,103.5833399,15.6563877
764,ส วรรณภ ม,suwrrnphuumi,town,103.7982162,15.5995028
764,เขมราฐ,ekhmraath,town,105.223583,16.0421786
764,บ านผาช น,baanphaachan,village,105.4956285,15.7555544
764,โขงเจ ยม,okhngecchiiym,town,105.4956323,15.3178233
764,บ านช องเม ก,baanch ngemk,village,105.465698,15.133736
764,ประโคนช ย,praokhnchay,town,103.0809241,14.6099527
764,พ บ ลม งสาหาร,phibuulmangsaahaar,town,105.2362056,15.2455945
764,สำโรงทาบ,samorngthaab,town,103.9372189,15.0227685
764,บ านกรวด,baankrwd,town,103.1027135,14.4165838
764,ละหานทราย,lahaanthraay,town,102.8547358,14.4129306
764,เส งสาง,esingsaang,town,102.4653796,14.4264637
764,ครบ ร,khrburii,town,102.2478299,14.5225597
764,โชคช ย,ochkhchay,town,102.1680339,14.731245
764,ลำนารายณ,lamnaaraayn,town,101.133889,15.2064023
764,ส พรรณบ ร,suphrrnburii,town,100.1164984,14.4699051
764,สต ก,stuek,town,103.2901529,15.2944564
764,จ ต ร ส,cchaturas,town,101.8446015,15.5650057
764,ส ชมพ,siichmphuu,town,102.1849782,16.7956303
764,ภ เว ยง,phuuewiiyng,town,102.3769638,16.6532666
764,บ านศาลาทอง,baansaalaath ng,village,102.4851407,16.4814809
764,หนองบ วโคก,hn ngbawokhk,town,101.8334653,15.4143892
764,โนนไทย,onnaithy,town,102.070845,15.1979652
764,บ านเขว า,baanekhwaa,town,101.911843,15.764447
764,ก นทรารมย,kanthraarmy,town,104.573433,15.1025848
764,บ านหนองกลอย,baanhn ngkl y,village,103.5768269,15.0727246
764,จอมพระ,cch mphra,town,103.5970101,15.106462
764,สนม,snm,town,103.7617924,15.2052563
764,ช มพลบ ร,chumphlburii,town,103.3932914,15.3462076
764,บ านม วงเต า,baanmwngetaa,village,103.3866321,15.5122391
764,จต รพ กตรพ มาน,cchturphaktrphimaan,town,103.5566535,15.8447719
764,บ านนนชาน,baannnchaan,village,103.9521037,16.6150429
764,ก ฉ นารายณ,kuchinaaraayn,town,104.0510643,16.5376796
764,แบงหนองหอยใหญ,aebnghn ngh yaihy,village,104.5419655,16.9343036
764,บ านพลวง,baanphlwng,village,103.4205681,14.6099373
764,หนองใหญ,hn ngaihy,village,103.4573149,14.5908923
764,บ านตาเบา,baantaaebaa,village,103.4546388,14.6195995
764,สม ด,smud,village,103.3129442,14.6995712
