country_id,name,name_norm,place,lon,lat
100,Средище,sredishche,village,26.29648,43.06016
100,Въгларово,v'glarovo,village,25.4489901,41.90634
100,Халваджийско,khalvadzhiisko,village,26.15422,43.09664
100,Климент,kliment,village,24.68347,42.59736
100,Селище,selishche,village,24.86153,41.57769
100,Портитовци,portitovtsi,village,23.3639473,43.4915107
100,Стругът,strug't,locality,24.7803075,42.8578936
100,Пчелник,pchelnik,village,27.6127638,43.7708279
100,Влайчовци,vlaichovtsi,village,25.25459,42.94978
100,Бъзън,b'z'n,village,26.1066426,43.7371465
100,Тракиец,trakiets,village,25.4543155,41.8687747
100,Дянково,diankovo,village,26.5938,43.62372
100,Церова кория,tserova koriia,village,25.7431225,43.0341509
100,Търнене,t'rnene,village,24.5075977,43.3843952
100,Горно Александрово,gorno aleksandrovo,village,26.6283912,42.6551435
100,Малко Тръново,malko tr'novo,village,25.4627299,42.2646
100,Новачене,novachene,village,23.7305179,42.9777956
100,Конак,konak,village,26.28082,43.21736
100,Снежа,snezha,village,27.27289,42.89717
100,Стамболово,stambolovo,village,23.81388,42.40081
100,Малорад,malorad,village,23.68839,43.49103
100,Сребърна,sreb'rna,village,27.0632854,44.0962603
100,Болярци,boliartsi,village,27.8001903,43.0709027
100,Мак,mak,village,25.1887879,41.5334895
100,Евренозово,evrenozovo,village,27.3439071,42.133565
100,Зетьово,zet'ovo,village,27.22625,42.75748
100,Долно Шивачево,dolno shivachevo,village,25.9926,43.04549
100,Белгун,belgun,village,28.3208499,43.6014179
100,Долна Диканя,dolna dikania,village,23.1321606,42.4400855
100,Папратлива,papratliva,village,25.8461047,42.8484059
100,Драгомирово,dragomirovo,hamlet,22.8456019,42.3938656
100,Буковец,bukovets,village,25.488,43.04574
100,Раклица,raklitsa,village,27.0056199,42.77568
100,Петрелик,petrelik,village,23.8646384,41.4857274
100,Непразненци,nepraznentsi,village,22.8456832,42.6711323
100,Дъбене,d'bene,village,24.7644501,42.59599
100,Кулата,kulata,village,23.3655799,41.3884801
100,Бояна,boiana,village,27.648348,43.4338191
100,Слатина,slatina,village,23.22242,43.21509
100,Мургаш,murgash,village,23.0018866,42.9851268
100,Яребица,iarebitsa,village,25.25892,41.60859
100,Мост,most,village,25.5215216,41.7349006
100,Динк,dink,village,24.80067,42.26739
100,Смин,smin,village,28.47088,43.66192
100,Старо село,staro selo,village,26.1490238,42.5816943
