country_id,name,name_norm,place,lon,lat
688,Доњи Комрен,donji komren,village,21.8791899,43.348724
688,Копривница,koprivnitsa,hamlet,22.0679176,43.2322827
688,Пољанице,poljanitse,hamlet,19.907897,45.7249606
688,Злакуса,zlakusa,village,19.952395,43.8022341
688,Јосић,jositsh,hamlet,19.0694939,45.7658528
688,Плоча,plocha,village,20.866666,43.45
688,Рокци,roktsi,village,20.8483,43.4153
688,Рајинац,rajinats,village,20.989448,43.7110514
688,Острово,ostrovo,village,21.4472437,44.7663321
688,Babići,babici,village,20.5117599,42.9628813
688,Žarevi,zarevi,village,20.6617384,43.0292
688,Ђуриновићи,djurinovitshi,hamlet,19.9163249,43.4049429
688,Duboka,duboka,village,20.6707772,43.0745338
688,Западни Мојстир,zapadni mojstir,village,20.4150519,42.9093132
688,Источни Мојстир,istochni mojstir,village,20.4410264,42.9152969
688,Ћулије,tshulije,village,20.4309278,42.9401076
688,Батраге,batrage,village,20.3964239,42.9361686
688,Добриње,dobrinje,village,20.3707122,42.9500993
688,Брегови,bregovi,village,20.3562069,42.9258407
688,Гнила,gnila,village,20.3465616,42.9440561
688,Биохане,biokhane,village,20.3306937,42.9399917
688,Дулебе,dulebe,village,20.3362834,42.9616224
688,Попе,pope,village,20.3192031,42.9602739
688,Детане,detane,village,20.2815047,42.9659072
688,Јужни Кочарник,juzhni kocharnik,village,20.3353231,42.9709334
688,Северни Кочарник,severni kocharnik,village,20.3214292,42.9815991
688,Жупа,zhupa,village,20.3656588,42.9783907
688,Бујковиће,bujkovitshe,village,20.2903102,43.0085385
688,Радуша,radusha,village,20.2685039,42.9838105
688,Лукавица,lukavitsa,village,20.3240095,42.9921981
688,Горњи Црниш,gornji tsrnish,village,20.3941332,42.986995
688,Јелиће,jelitshe,village,20.4300533,42.9873089
688,Изрок,izrok,village,20.450245,43.0087974
688,Чмањке,chmanjke,village,20.4511033,42.9992448
688,Ораше,orashe,village,20.4503952,42.9902284
688,Врапче,vrapche,village,20.4672743,42.9937676
688,Попиће,popitshe,village,20.4449342,42.9738321
688,Весениће,vesenitshe,village,20.4577123,42.9817482
688,Старчевиће,starchevitshe,village,20.5031301,42.9646274
688,Струмце,strumtse,village,20.5104995,42.9856763
688,Јабланица,jablanitsa,village,20.4873685,43.0060629
688,Жуче,zhuche,village,20.4378985,43.0193414
688,Митрова,mitrova,village,20.3517062,42.9891514
688,Паљево,paljevo,village,20.3957588,43.019941
688,Орље,orlje,village,20.4329449,43.0076364
688,Пископовце,piskopovtse,village,20.4224548,43.063987
688,Покрвеник,pokrvenik,village,20.4074371,43.0588409
688,Ковачи,kovachi,village,20.3853464,43.0266492
688,Липица,lipitsa,village,20.242095,43.001597
688,Рудница,rudnitsa,village,20.2642608,43.0152638
688,Островица,ostrovitsa,village,20.3022811,43.0192664
688,Шароње,sharonje,village,20.2327314,43.0558601
688,Кониче,koniche,village,20.2884034,43.0613317
688,Жирче,zhirche,village,20.3509025,43.0240135
688,Руђа,rudja,village,20.3629419,43.0358231
688,Пленибабе,plenibabe,village,20.3191576,43.0443507
688,Добри Дуб,dobri dub,village,20.3211639,43.0604028
688,Надумце,nadumtse,village,20.3961584,43.0574201
688,Глухавица,glukhavitsa,village,20.386084,43.0612063
688,Блаца,blatsa,village,20.3693363,43.0621744
688,Смолућа,smolutsha,village,20.364841,43.0521244
688,Намга,namga,village,20.3576955,43.0639557
688,Јаребице,jarebitse,village,20.2279517,43.0383344
688,Ервенице,ervenitse,village,20.1970097,43.0065067
688,Лескова,leskova,village,20.1700159,43.0474145
688,Суви До,suvi do,village,20.1223048,43.0467167
688,Градац,gradats,village,20.1464125,43.0662053
688,Пода,poda,hamlet,20.0282719,43.0576759
688,Девреч,devrech,village,20.1816084,43.0775098
688,Црвско,tsrvsko,village,19.9146643,43.1086762
688,Баре,bare,village,19.8505273,43.1220862
688,Захумско,zakhumsko,village,19.8224392,43.1316578
688,Трешњевица,treshnjevitsa,village,19.8726072,43.132386
688,Језеро,jezero,village,19.8426952,43.1416086
688,Височка,visochka,village,19.8059168,43.1311019
688,Плана,plana,village,19.8162272,43.1521311
688,Тутиће,tutitshe,village,19.8020866,43.177697
688,Крајиновиће,krajinovitshe,village,19.8758903,43.177873
688,Царичина,tsarichina,hamlet,19.8717007,43.2333187
688,Тријебине,trijebine,village,19.935218,43.2269595
688,Дубница,dubnitsa,village,20.0103386,43.2374458
688,Праља,pralja,village,19.9077479,43.2751599
688,Шушуре,shushure,village,19.9371953,43.2662705
688,Машовиће,mashovitshe,village,19.9149808,43.2956954
688,Увац,uvats,village,19.9719294,43.2888311
688,Страјиниће,strajinitshe,hamlet,19.9845465,43.2989164
688,Чедово,chedovo,village,19.9998351,43.3032342
688,Балићи,balitshi,village,19.7038033,43.2333164
688,Ивезићи,ivezitshi,village,19.6515771,43.2243718
688,Брајковац,brajkovats,village,19.5979651,43.2616438
688,Баре,bare,village,20.6416329,43.0708836
688,Трнава,trnava,village,20.5711242,43.1099224
688,Слатина,slatina,village,20.3799041,43.102532
688,Витановац,vitanovats,village,21.28106,43.4717116
688,Срндаље,srndalje,village,21.4923046,43.4340319
688,Трбушница,trbushnitsa,village,20.373047,44.3534896
688,Крушевица,krushevitsa,village,20.3964694,44.3480775
688,Брајковац,brajkovats,village,20.3283916,44.2960031
688,Дрен,dren,village,20.3127821,44.3805798
688,Стубица,stubitsa,village,20.2777408,44.3563495
688,Лукавица,lukavitsa,village,20.2911202,44.3658967
688,Зеоке,zeoke,village,20.3247368,44.4023847
688,Мали Црљени,mali tsrljeni,village,20.392252,44.3889045
688,Пркосава,prkosava,village,20.4259807,44.3948425
688,Барзиловица,barzilovitsa,village,20.2844013,44.3025771
688,Шушњар,shushnjar,village,20.2511165,44.3640136
688,Шопић,shopitsh,village,20.2518169,44.3962398
688,Медошевац,medoshevats,village,20.3012731,44.4206675
688,Араповац,arapovats,village,20.3870391,44.4559252
688,Миросаљци,mirosaljtsi,village,20.4077783,44.4347365
688,Корушка,korushka,hamlet,19.5727876,45.207856
688,Мађариште,madjarishte,hamlet,20.2474058,44.0723246
688,Раковица,rakovitsa,village,19.7912244,43.6586409
688,Широка Греда,shiroka greda,hamlet,20.3870661,44.957826
688,Drainoviće,drainovice,village,20.6174485,43.0134065
688,Саставци,sastavtsi,hamlet,21.3208473,42.9916037
688,Бразилија,brazilija,hamlet,19.6897861,45.2106377
688,Бајрин поток,bajrin potok,hamlet,21.6610702,42.7587589
688,Брезнички Мухаџири,breznichki mukhadzhiri,hamlet,21.7565095,42.5550589
688,Чар,char,village,21.7505351,42.5934751
688,Дријетањ,drijetanj,village,19.7867885,43.835172
688,Качер,kacher,village,19.7810958,43.8230609
688,Љубање,ljubanje,village,19.8253059,43.8184449
688,Забучје,zabuchje,hamlet,19.8304641,43.8375419
688,Збојштица,zbojshtitsa,village,19.8692072,43.801092
688,Равни,ravni,village,19.8878666,43.7409801
688,Никојевићи,nikojevitshi,village,19.8663707,43.7428815
688,Видићи,viditshi,hamlet,19.8833373,43.6782474
688,Гудурићи,guduritshi,hamlet,19.8703104,43.678059
688,Дренова,drenova,village,19.8583256,43.6482421
688,Дацовићи,datsovitshi,hamlet,19.799122,43.6254613
688,Ршуми,rshumi,hamlet,19.8056972,43.6246404
688,Јоксимовићи,joksimovitshi,hamlet,19.8099503,43.6223854
688,Шуљагићи,shuljagitshi,hamlet,19.7364786,43.6070311
688,Чемериковци,chemerikovtsi,hamlet,19.7137319,43.6205666
688,Доње Село,donje selo,hamlet,19.6839938,43.615967
688,Омар,omar,hamlet,19.6423765,43.6239918
688,Пенези,penezi,hamlet,19.6212729,43.6490703
688,Алуге,aluge,hamlet,19.5653603,43.6608529
688,Тошићи,toshitshi,hamlet,19.562178,43.7564517
688,Калабићи,kalabitshi,hamlet,19.4787907,43.760393
688,Пањак,panjak,village,19.4807233,43.7510306
688,Драгутиновићи,dragutinovitshi,hamlet,19.4972078,43.7704189
688,Шиљковићи,shiljkovitshi,hamlet,19.5005057,43.7766247
688,Којадиновићи,kojadinovitshi,hamlet,19.5106,43.7849685
688,Глибетићи,glibetitshi,hamlet,19.5187643,43.7961739
688,Тимотијевићи,timotijevitshi,hamlet,19.4729132,43.8230487
688,Турудићи,turuditshi,hamlet,19.490476,43.8225208
688,Цвијовићи,tsvijovitshi,hamlet,19.5144876,43.8071644
688,Шпијуновићи,shpijunovitshi,hamlet,19.5105663,43.7991622
688,Рабасовићи,rabasovitshi,hamlet,19.5150415,43.8003648
688,Миковићи,mikovitshi,hamlet,19.5154278,43.7886876
688,Божовићи,bozhovitshi,hamlet,19.5020882,43.7805849
688,Попово Брдо,popovo brdo,hamlet,19.4884272,43.7752857
688,Ерићи,eritshi,hamlet,19.5849206,43.8279397
688,Ћирковићи,tshirkovitshi,hamlet,19.6147625,43.8489722
688,Богосављевићи,bogosavljevitshi,hamlet,19.5837053,43.8426964
688,Чолићи,cholitshi,hamlet,19.5757523,43.8436917
688,Милановићи,milanovitshi,hamlet,19.5754258,43.8461572
688,Даниловићи,danilovitshi,hamlet,19.6425577,43.8591232
688,Јелисавчићи,jelisavchitshi,hamlet,19.6712297,43.881786
688,Аћимовићи,atshimovitshi,hamlet,19.659008,43.8841711
688,Јанићи,janitshi,hamlet,19.6747268,43.890361
688,Рочњак,rochnjak,hamlet,19.6847736,43.8639546
688,Панићи,panitshi,hamlet,19.7005662,43.86523
688,Делићи,delitshi,hamlet,19.6859199,43.8751867
688,Панићи,panitshi,hamlet,19.6802002,43.8497953
688,Николићи,nikolitshi,hamlet,19.6890171,43.845646
688,Ђокићи,djokitshi,hamlet,19.6975726,43.8497144
688,Анђићи,andjitshi,hamlet,19.6949947,43.8376969
688,Симићи,simitshi,hamlet,19.6797519,43.8358374
688,Пантелићи,pantelitshi,hamlet,19.6787058,43.8272671
688,Цицварићи,tsitsvaritshi,hamlet,19.6899138,43.8331695
688,Јањићи,janjitshi,hamlet,19.7056797,43.8237362
688,Голо Брдо,golo brdo,hamlet,19.7261903,43.8252726
688,Ристановићи,ristanovitshi,hamlet,19.7256299,43.8367267
688,Јеремићи,jeremitshi,hamlet,19.7344842,43.8389634
688,Ристановићи,ristanovitshi,hamlet,19.7482701,43.8324418
688,Крстонијевићи,krstonijevitshi,hamlet,19.7278341,43.8517351
688,Ћубићи,tshubitshi,hamlet,19.7208852,43.858066
688,Тупаје,tupaje,hamlet,19.7429774,43.8659447
688,Гредљевићи,gredljevitshi,hamlet,19.7396773,43.8598978
688,Попадићи,popaditshi,hamlet,19.7396025,43.8498222
688,Перишићи,perishitshi,hamlet,19.751483,43.8599786
688,Кула,kula,hamlet,19.7730397,43.8591436
688,Трнава,trnava,hamlet,19.7565513,43.8492344
688,Танасковићи,tanaskovitshi,hamlet,19.7651941,43.837131
688,Роганџићи,rogandzhitshi,hamlet,19.7966512,43.8427898
688,Панићи,panitshi,hamlet,19.7898891,43.8624299
688,Ђурићи,djuritshi,hamlet,19.8064769,43.8543214
688,Макањићи,makanjitshi,hamlet,19.8415579,43.8282374
688,Тоскићи,toskitshi,hamlet,19.8359913,43.8198277
688,Ћитићи,tshititshi,hamlet,19.8522802,43.8189382
688,Лекићи,lekitshi,hamlet,19.8482743,43.8226909
688,Гајеви,gajevi,hamlet,19.8623308,43.8279576
688,Укмемет,ukmemet,hamlet,21.5370324,42.3558065
688,Bishtaj,bishtaj,hamlet,21.6050304,42.3850445
688,Пећанце,petshantse,hamlet,21.6023737,42.7207054
688,Селина,selina,hamlet,21.6549701,42.6899471
688,Рид,rid,hamlet,21.6625683,42.686446
688,Брдо,brdo,hamlet,21.6677623,42.6969153
688,Мушика,mushika,hamlet,21.6510353,42.7005445
688,Бели Камен,beli kamen,hamlet,21.6394707,42.7003777
688,Огњановићи,ognjanovitshi,hamlet,21.6294366,42.7269764
688,Мамуловац,mamulovats,hamlet,21.608964,42.7150801
688,Руник,runik,hamlet,21.6017115,42.7350244
688,Боровац,borovats,hamlet,21.5582817,42.7485493
688,Вењкови,venjkovi,hamlet,21.5633959,42.7607979
688,Кулица,kulitsa,hamlet,21.5527583,42.7447992
688,Мркоње,mrkonje,hamlet,21.4997128,42.7590329
688,Медевце,medevtse,hamlet,21.4587562,42.7452584
688,Станићи,stanitshi,hamlet,19.8335742,43.8093149
688,Гудурићи,guduritshi,hamlet,19.8357038,43.8029215
688,Трифуновићи,trifunovitshi,hamlet,19.8044096,43.8007173
688,Бучевци,buchevtsi,hamlet,19.8292674,43.7906101
688,Обреновићи,obrenovitshi,hamlet,19.8304636,43.780795
688,Бацетићи,batsetitshi,hamlet,19.8230403,43.7519954
688,Поњавићи,ponjavitshi,hamlet,19.8353314,43.743589
688,Тошићи,toshitshi,hamlet,19.8475051,43.6906744
688,Жељине,zheljine,village,19.8898856,43.65506
688,Луков До,lukov do,hamlet,20.638288,43.0107874
688,Товрљани,tovrljani,hamlet,20.616784,43.0494533
688,Ниш,nish,hamlet,20.6010056,43.0243744
688,Беланска,belanska,hamlet,20.5468664,43.0357558
688,Отеш,otesh,hamlet,20.5516667,43.0226655
688,Дедилово,dedilovo,hamlet,20.5231153,43.0208955
688,Пресло,preslo,hamlet,20.4700513,42.9639665
688,Клече,kleche,hamlet,20.47394,42.9570656
688,Избег,izbeg,hamlet,20.4711433,42.9498556
688,Вранићи,vranitshi,hamlet,20.4724576,42.9120003
688,Врвила,vrvila,hamlet,20.4991549,42.8856461
688,Пругавица,prugavitsa,hamlet,20.6514494,43.1381178
688,Тодоровићи,todorovitshi,hamlet,20.6534153,43.1522866
688,Ацковићи,atskovitshi,hamlet,20.6447846,43.149558
688,Одојевиће,odojevitshe,village,20.6306876,43.1474591
688,Бадлова,badlova,hamlet,20.6217692,43.1479838
688,Драгунац,dragunats,hamlet,20.5809648,43.1555047
688,Златаревина,zlatarevina,hamlet,20.5632237,43.1468994
688,Трстеник,trstenik,hamlet,20.6184785,43.1643681
688,Јабланица,jablanitsa,village,20.5999223,43.1865373
688,Мрмоње,mrmonje,hamlet,20.5939204,43.2161038
688,Глушци,glushtsi,hamlet,20.5641525,43.212962
688,Козарево,kozarevo,hamlet,20.5484068,43.207632
688,Копривница,koprivnitsa,village,20.5677007,43.1965353
688,Трнавци,trnavtsi,hamlet,20.5540584,43.1884092
688,Вражогрнци,vrazhogrntsi,hamlet,20.5367749,43.1929767
688,Блажево,blazhevo,hamlet,20.5241664,43.1982371
688,Врболази,vrbolazi,hamlet,20.4921674,43.1696136
688,Тусниће,tusnitshe,hamlet,20.6868333,43.2261827
688,Кривчевићи,krivchevitshi,hamlet,20.6769202,43.2212423
688,Илићи,ilitshi,hamlet,20.6671137,43.2181282
688,Орахово,orakhovo,hamlet,20.6045987,43.221307
688,Луково,lukovo,hamlet,20.6273329,43.2228911
688,Биочин,biochin,village,20.645753,43.2251281
688,Šarpelj,sarpelj,hamlet,20.7021247,43.2225119
688,Трешњица,treshnjitsa,hamlet,20.8628856,43.1734811
688,Јелење,jelenje,hamlet,20.8571318,43.1965559
688,Чајетина,chajetina,hamlet,20.7612701,43.2714815
688,Marušići,marusici,hamlet,20.8575736,43.2321744
688,Горње Требиње,gornje trebinje,hamlet,21.0395296,43.1291878
688,Боровац,borovats,hamlet,21.2628161,42.9289239
688,Шћепановићи,shtshepanovitshi,hamlet,21.2904345,42.9475635
688,Вошковићи,voshkovitshi,hamlet,21.2621646,42.9930493
688,Бојовићи,bojovitshi,hamlet,21.3060362,42.9909241
688,Планићи,planitshi,hamlet,21.258952,43.0013958
688,Бањци,banjtsi,hamlet,21.2921326,42.990945
688,Миљановићи,miljanovitshi,hamlet,21.280529,42.9950484
688,Андријашевићи,andrijashevitshi,hamlet,21.2721859,43.0014308
688,Пунишићи,punishitshi,hamlet,21.2629797,42.979405
688,Вељовићи,veljovitshi,hamlet,21.2511843,42.976774
688,Лукићи,lukitshi,hamlet,21.2633154,42.9675471
688,Тодоровићи,todorovitshi,hamlet,21.2536777,42.9628454
688,Баре,bare,hamlet,19.5547322,43.7445827
688,Бесолица,besolitsa,hamlet,21.1573578,43.0882181
688,Дуги део,dugi deo,hamlet,21.1755802,43.0665287
688,Крушчићи,krushchitshi,hamlet,21.19633,43.0686443
688,Ораси,orasi,hamlet,21.1641239,43.1002895
688,Брђани,brdjani,hamlet,21.1748581,43.1098385
688,Шушњак,shushnjak,hamlet,21.2262496,43.0288212
688,Здравковићи,zdravkovitshi,hamlet,21.2326338,43.0458194
688,Церово,tserovo,hamlet,21.2018936,43.0575837
688,Бачиће,bachitshe,hamlet,21.0630464,43.1317358
688,Bellasicë,bellasice,village,21.0064243,43.1255688
688,Дуга,duga,hamlet,19.6105302,43.2329928
688,Бориковац,borikovats,hamlet,19.7295557,43.1745435
688,Fazlovići,fazlovici,hamlet,19.6826524,43.1698167
688,Breza,breza,hamlet,19.651454,43.1841798
688,Bjelosave,bjelosave,hamlet,19.6669036,43.1782028
688,Meki do,meki do,hamlet,19.6655453,43.1850482
688,Krušnica,krusnica,hamlet,19.6240311,43.2154029
688,Комадине,komadine,hamlet,19.6490079,43.2010439
688,Милетин До,miletin do,hamlet,19.7096837,43.1924717
688,Прљевине,prljevine,hamlet,19.731356,43.1900625
688,Пода,poda,hamlet,19.7153485,43.2045476
688,Трепаловина,trepalovina,hamlet,19.7035061,43.2093037
688,Једини Бор,jedini bor,hamlet,19.7055231,43.1992295
688,Заступ,zastup,hamlet,19.7416986,43.1929097
688,Ивезиће,ivezitshe,hamlet,19.6402102,43.2214389
688,Мале Њиве,male njive,hamlet,19.6838551,43.1972272
688,Велика Сугубина,velika sugubina,village,21.0396383,43.94656
