country_id,name,name_norm,place,lon,lat
246,Alkärr,alkarr,hamlet,22.6182837,63.1383643
246,Törmäsniva,tormasniva,hamlet,23.6122798,67.2759305
246,Bebyggelselämningar,bebyggelselamningar,hamlet,23.5510397,67.2419466
246,Salomaa,salomaa,hamlet,22.6718815,63.1477956
246,Haukela,haukela,village,30.0122268,64.0253829
246,Airivaara,airivaara,village,23.7093758,67.3943353
246,Lapajärvi,lapajarvi,hamlet,28.3074548,66.7519318
246,Ranta,ranta,village,27.7513344,63.1126297
246,Saarikylä,saarikyla,village,27.830778,63.0818333
246,Vanhakylä,vanhakyla,hamlet,25.8897637,60.4938374
246,Kutunkylä,kutunkyla,village,27.3775455,62.6815553
246,Palanutkangas,palanutkangas,hamlet,27.8928793,60.9813533
246,Miehonkangas,miehonkangas,hamlet,26.4925576,60.8726727
246,Kivistenmäki,kivistenmaki,hamlet,26.5591892,60.8701489
246,Raatikka,raatikka,hamlet,28.9568215,67.0476356
246,Miessaari,miessaari,village,24.7827512,60.132613
246,Nevalanvaara,nevalanvaara,hamlet,29.9706022,65.9391126
246,Kainasto,kainasto,village,22.5888377,62.9116688
246,Heponiemi,heponiemi,hamlet,29.5617819,66.1334662
246,Leskelä,leskela,village,29.4050788,62.3300455
246,Kähkölä,kahkola,village,29.4256782,62.3192022
246,Varpasalo,varpasalo,village,29.4067953,62.3130214
246,Pitkäniemi,pitkaniemi,village,29.3676566,62.3107082
246,Riihilahti,riihilahti,village,29.3980407,62.2992595
246,Vuorisalo,vuorisalo,hamlet,22.7195475,60.854784
246,Tanskila,tanskila,hamlet,22.6705863,60.8506327
246,Savio,savio,hamlet,22.7007489,60.8671889
246,Taunola,taunola,hamlet,22.7020131,60.8725865
246,Niirokumpu,niirokumpu,hamlet,28.2669929,66.28577
246,Stenskär,stenskar,hamlet,22.0519145,60.0705545
246,Salvasjärvi,salvasjarvi,hamlet,23.0159089,68.6650217
246,Saunamäki,saunamaki,hamlet,22.972421,60.1244588
246,Puosi,puosi,hamlet,22.9610556,60.1060629
246,Prunkila,prunkila,hamlet,22.8179142,60.5683419
246,Tammisilta,tammisilta,hamlet,22.5881799,60.436274
246,Horinen,horinen,hamlet,22.7471924,60.6078467
246,Södergård,sodergard,hamlet,23.1332626,60.0691918
246,Huuhilonkylä,huuhilonkyla,village,29.0245081,64.282937
246,Saarensalmi,saarensalmi,village,29.5617002,64.3557343
246,Tuuvala,tuuvala,hamlet,22.6313853,60.386094
246,Syörpekki,syorpekki,hamlet,22.6591515,60.3793283
246,Aakoinen,aakoinen,hamlet,22.6684642,60.379795
246,Nummenpää,nummenpaa,hamlet,22.6755452,60.3868044
246,Vartsalo,vartsalo,hamlet,22.6620483,60.4127823
246,Tarvainen,tarvainen,village,22.0807681,60.7151161
246,Kalela,kalela,village,22.1958778,60.7669391
246,Karjalankylä,karjalankyla,village,22.0153781,60.8292342
246,Luhta,luhta,hamlet,21.9740952,60.7612153
246,Lemmi,lemmi,hamlet,21.9209219,60.7912122
246,Kivikylä,kivikyla,village,21.8954356,60.7229892
246,Ihalainen,ihalainen,hamlet,21.8779721,60.7166262
246,Korvensuu,korvensuu,village,21.843449,60.6857457
246,Suorsala,suorsala,hamlet,21.8052957,60.7036763
246,Ravea,ravea,hamlet,21.8689744,60.6650491
246,Huoli,huoli,hamlet,21.8991842,60.6730041
246,Tammisto,tammisto,hamlet,21.889906,60.6878353
246,Munnuinen,munnuinen,village,21.9278938,60.6786807
246,Palolainen,palolainen,hamlet,21.9195906,60.6894727
246,Lemmettylä,lemmettyla,hamlet,21.9482057,60.6843304
246,Nukkila,nukkila,hamlet,21.9370995,60.6886719
246,Lepistö,lepisto,hamlet,21.963908,60.6861279
246,Vallainen,vallainen,hamlet,21.9412877,60.6580005
246,Kattelus,kattelus,hamlet,21.9744265,60.6500009
246,Parsila,parsila,hamlet,21.9983159,60.6593862
246,Pursila,pursila,hamlet,21.977171,60.6299946
246,Ruonkallio,ruonkallio,hamlet,21.9481666,60.6372836
246,Raukkaa,raukkaa,hamlet,21.948502,60.6448888
246,Nuuskala,nuuskala,hamlet,21.9424523,60.6519949
246,Kaivattula,kaivattula,hamlet,21.9487503,60.6262091
246,Uhlu,uhlu,hamlet,21.900697,60.6090024
246,Orkovakkinen,orkovakkinen,hamlet,21.9045651,60.6020077
246,Rantavakkinen,rantavakkinen,hamlet,21.8829231,60.6001993
246,Kaulakko,kaulakko,hamlet,21.8633345,60.5943836
246,Meripää,meripaa,hamlet,21.8539961,60.6118194
246,Saari,saari,hamlet,21.8535991,60.6279624
246,Lauttanpää,lauttanpaa,hamlet,21.8605214,60.6482956
246,Valaskallio,valaskallio,hamlet,21.8720479,60.6495402
246,Aarlahti,aarlahti,hamlet,21.8206709,60.6379555
246,Kumiruona,kumiruona,hamlet,21.7944573,60.6256154
246,Kukola,kukola,hamlet,22.0987888,60.7201322
246,Lapinluhta,lapinluhta,hamlet,22.1590695,60.715284
246,Valtola,valtola,hamlet,21.9802025,60.6695585
246,Sunila,sunila,hamlet,21.9731229,60.6643195
246,Taka-Nihattula,taka-nihattula,hamlet,21.9842808,60.704518
246,Lillmälö,lillmalo,hamlet,22.1663031,60.2432647
246,Siekkinen,siekkinen,hamlet,28.1602027,65.6220708
246,Vartsala,vartsala,hamlet,22.6547313,60.3280525
246,Tuomaala,tuomaala,hamlet,22.5933623,60.3152873
246,Kouttu,kouttu,hamlet,22.6249158,60.3328109
246,Salmi,salmi,hamlet,22.662971,60.3463124
246,Iso Mäkipää,iso makipaa,hamlet,22.654286,60.334542
246,Osmalahti,osmalahti,hamlet,22.58376,60.3490141
246,Ruonlahti,ruonlahti,hamlet,22.5748122,60.3398411
246,Lautkankare,lautkankare,hamlet,22.6613188,60.3541834
246,Paddais,paddais,hamlet,22.6174807,60.3621109
246,Foutila,foutila,hamlet,22.7166366,60.3595854
246,Peltola,peltola,hamlet,22.5953686,60.307003
