country_id,name,name_norm,place,lon,lat
442,Bettange-sur-Mess,bettange-sur-mess,village,5.9842427,49.5750478
442,Sprinkange,sprinkange,village,5.9649706,49.5798472
442,Schouweiler,schouweiler,village,5.9573114,49.5807667
442,Hautcharage,hautcharage,village,5.9098031,49.5758993
442,Dahlem,dahlem,village,5.9461806,49.5978119
442,Hivange,hivange,village,5.9299356,49.60564
442,Fingig,fingig,village,5.900194,49.602859
442,Garnich,garnich,village,5.9506057,49.6141671
442,Kleinbettingen,kleinbettingen,village,5.9154984,49.6446539
442,Hagen,hagen,village,5.9310772,49.6491861
442,Steinfort,steinfort,village,5.914723,49.6597539
442,Koerich,koerich,village,5.949443,49.6697542
442,Goeblange,goeblange,village,5.9644045,49.6696674
442,Goetzingen,goetzingen,village,5.9812219,49.6598447
442,Olm,olm,village,5.9993613,49.6570286
442,Eischen,eischen,village,5.8767201,49.6831417
442,Schack,schack,hamlet,5.8931948,49.5762117
442,Kreizerbuch,kreizerbuch,hamlet,5.9150483,49.7013538
442,Colpach-Haut,colpach-haut,village,5.8197833,49.7673876
442,Petit-Nobressart,petit-nobressart,village,5.8104519,49.7791588
442,Helmdange,helmdange,village,6.1416258,49.6926081
442,Heisdorf,heisdorf,village,6.1409392,49.6689165
442,Lamadelaine,lamadelaine,village,5.8550303,49.5484042
442,Foetz,foetz,village,6.0118671,49.5219642
442,Roedgen,roedgen,village,6.034698,49.5741994
442,Ehlange,ehlange,village,6.0156718,49.5481467
442,Kayl,kayl,village,6.041472,49.4861302
442,Reichlange,reichlange,village,5.9269974,49.7730254
442,Dippach-Gare,dippach-gare,village,5.9959098,49.5728826
442,Fond-de-Gras,fond-de-gras,hamlet,5.8627302,49.5342076
442,Wellenstein,wellenstein,village,6.342525,49.5248352
442,Stadtbredimus,stadtbredimus,village,6.3634808,49.5650843
442,Greiveldange,greiveldange,village,6.3595781,49.5860848
442,Ahn,ahn,village,6.421059,49.6275608
442,Niederdonven,niederdonven,village,6.4025808,49.6334648
442,Machtum,machtum,village,6.4353938,49.6590681
442,Grevenmacher,grevenmacher,town,6.4430979,49.679313
442,Biwer,biwer,village,6.3729847,49.7058978
442,Manternach,manternach,village,6.4243373,49.7071605
442,Münschecker,munschecker,village,6.4414163,49.699166
442,Lellig,lellig,village,6.4347807,49.7205332
442,Berbourg,berbourg,village,6.3930416,49.7342731
442,Mertert,mertert,village,6.4815968,49.7002005
442,Herborn,herborn,village,6.4280311,49.7475118
442,Consdorf,consdorf,village,6.3382466,49.7798323
442,Scheidgen,scheidgen,village,6.3602739,49.7805908
442,Osweiler,osweiler,village,6.440125,49.7857994
442,Dickweiler,dickweiler,village,6.4721211,49.7837121
442,Pissange,pissange,village,6.0002642,49.5484564
442,Kehmen,kehmen,village,6.036158,49.9000432
442,Scheidel,scheidel,village,6.0439392,49.8929057
442,Tadler,tadler,village,5.9935001,49.9106016
442,Ringel,ringel,village,6.0105804,49.9158523
442,Dirbach,dirbach,village,6.0362438,49.9202735
442,Masseler,masseler,hamlet,6.0348705,49.9297776
442,Schlindermanderscheid,schlindermanderscheid,village,6.0614598,49.9323297
442,Lipperscheid,lipperscheid,village,6.0852531,49.9172892
442,Goebelsmühle,goebelsmuhle,hamlet,6.0540086,49.9211847
442,Welscheid,welscheid,village,6.0655768,49.8869484
442,Burden,burden,village,6.0974931,49.8822678
442,Niederfeulen,niederfeulen,village,6.0457528,49.8554676
442,Mertzig,mertzig,village,6.0041083,49.8309168
442,Buschrodt,buschrodt,village,5.9341053,49.8260698
442,Grosbous,grosbous,village,5.9644035,49.8275648
442,Wahl,wahl,village,5.9054353,49.8356744
442,Grevels,grevels,village,5.9136079,49.8514998
442,Heispelt,heispelt,village,5.8790841,49.8564149
442,Brattert,brattert,village,5.9020286,49.8548857
442,Rindschleiden,rindschleiden,village,5.8997753,49.8493729
442,Kuborn,kuborn,village,5.900803,49.8695713
442,Neunhausen,neunhausen,village,5.8862118,49.8765964
442,Dellen,dellen,village,5.9598545,49.8582292
442,Merscheid,merscheid,village,5.9716901,49.8711374
442,Eschette,eschette,village,5.8872417,49.8228029
442,Folschette,folschette,village,5.8735947,49.8137761
442,Pratz,pratz,village,5.9371695,49.8023544
442,Michelbouch,michelbouch,village,6.0190477,49.8186815
442,Baschleiden,baschleiden,village,5.8187084,49.8994395
442,Surré,surre,village,5.7789604,49.9020779
442,Harlange,harlange,village,5.7876377,49.9313844
442,Bavigne,bavigne,village,5.8480567,49.9210375
442,Watrange,watrange,village,5.7865338,49.943722
442,Tarchamps,tarchamps,village,5.7947753,49.9502968
442,Kaundorf,kaundorf,village,5.9012876,49.9201383
442,Mecher,mecher,village,5.8725301,49.9229571
442,Nothum,nothum,village,5.882023,49.9404562
442,Berlé,berle,village,5.8569906,49.9521537
442,Roullingen,roullingen,village,5.923396,49.9547712
442,Büderscheid,buderscheid,village,5.9366771,49.9345
442,Dahl,dahl,village,5.974212,49.9350122
442,Goesdorf,goesdorf,village,5.9668241,49.9206113
442,Bockholtz,bockholtz,village,5.9961209,49.9230106
442,Nocher,nocher,village,5.9785252,49.9462442
442,Kautenbach,kautenbach,village,6.0180937,49.9528348
442,Fentange,fentange,village,6.1516345,49.5673921
442,Gonderange,gonderange,village,6.2443508,49.692659
442,Frisange,frisange,village,6.1903089,49.5144142
442,Graulinster,graulinster,village,6.287662,49.7400083
442,Flatzbour,flatzbour,hamlet,5.7873176,49.8355935
442,Roodt,roodt,village,5.8217518,49.7942406
442,Lannen,lannen,village,5.8381975,49.788523
442,Nagem,nagem,village,5.8561339,49.7866325
442,Reimberg,reimberg,village,5.9520428,49.7959582
442,Platen,platen,village,5.935136,49.7932083
442,Schandel,schandel,village,5.9748723,49.7919689
442,Vichten,vichten,village,5.9963314,49.8025509
