country_id,name,name_norm,place,lon,lat
703,Ohrady,ohrady,village,17.6994151,47.9898028
703,Hnilčík,hnilcik,village,20.5738559,48.8571549
703,Malý Cetín,maly cetin,village,18.1786536,48.2375627
703,Domaniža,domaniza,village,18.5523078,49.0450147
703,Ozdín,ozdin,village,19.6838469,48.4708107
703,Stebnícka Huta,stebnicka huta,village,21.2497497,49.4095518
703,Klubina,klubina,village,18.8941435,49.3540142
703,Nemčiňany,nemcinany,village,18.4464426,48.3064877
703,Nitrianske Rudno,nitrianske rudno,village,18.4780206,48.797453
703,Partizánska Ľupča,partizanska lupca,village,19.4364326,49.064404
703,Kračúnovce,kracunovce,village,21.486504,49.0986767
703,Lenka,lenka,village,20.3482171,48.3875992
703,Rakovnica,rakovnica,village,20.4608456,48.6613314
703,Oľšov,olsov,village,20.878347,49.1806782
703,Poliakovce,poliakovce,village,21.4062902,49.2553598
703,Vyšný Orlík,vysny orlik,village,21.5024549,49.3436167
703,Mužla,muzla,village,18.5977835,47.7925185
703,Brvnište,brvniste,village,18.4266984,49.2139762
703,Červený Hrádok,cerveny hradok,village,18.3864785,48.301778
703,Geraltov,geraltov,village,21.2595675,49.1382769
703,Čabalovce,cabalovce,village,21.9636771,49.2282084
703,Nový Tekov,novy tekov,village,18.5179931,48.2441261
703,Údol,udol,village,20.8105548,49.2926492
703,Malé Kozmálovce,male kozmalovce,village,18.5099688,48.2732717
703,Polomka,polomka,village,19.8537272,48.8523198
703,Lehota,lehota,village,17.9927535,48.3150709
703,Beckov,beckov,village,17.8967071,48.7892993
703,Čekovce,cekovce,village,19.1227789,48.3519528
703,Drnava,drnava,village,20.6584509,48.641304
703,Príkra,prikra,village,21.7394036,49.3618399
703,Liešťany,liestany,village,18.4799017,48.8241348
703,Poľany,polany,village,21.9934047,48.4693527
703,Hucín,hucin,village,20.2988974,48.5659974
703,Zemianske Podhradie,zemianske podhradie,village,17.8313696,48.8420709
703,Šávoľ,savol,village,19.8256097,48.304494
703,Šaštín-Stráže,sastin-straze,town,17.1439377,48.6380414
703,Vislanka,vislanka,village,20.8616271,49.231771
703,Považská Bystrica,povazska bystrica,town,18.4469936,49.1159316
703,Tepličky,teplicky,village,17.852746,48.465653
703,Horné Trhovište,horne trhoviste,village,17.868428,48.4685895
703,Lovča,lovca,village,18.8139228,48.5721894
703,Staré Hory,stare hory,village,19.1147881,48.8385543
703,Hrabkov,hrabkov,village,21.0209778,48.9589281
703,Danišovce,danisovce,village,20.6207124,48.9487029
703,Ilija,ilija,village,18.9006218,48.4196363
703,Stránska,stranska,village,20.2807336,48.4035359
703,Jakovany,jakovany,village,21.0712063,49.153116
703,Cimenná,cimenna,village,18.1427513,48.7269674
703,Stráňavy,stranavy,village,18.8193883,49.1712139
703,Krásna Lúka,krasna luka,village,20.822502,49.1939612
703,Veličná,velicna,village,19.2451077,49.2050484
703,Lúka,luka,village,17.87859,48.6574572
703,Žikava,zikava,village,18.3828842,48.4452265
703,Rajčany,rajcany,village,18.2322603,48.6105417
703,Oravce,oravce,village,19.2635288,48.6845352
703,Plaveč,plavec,village,20.8447641,49.2620199
703,Čierna Voda,cierna voda,village,17.6529226,48.1293517
703,Šelpice,selpice,village,17.5316963,48.4315312
703,Kremná,kremna,village,20.6975595,49.3567546
703,Ražňany,raznany,village,21.0829593,49.0806909
703,Hradište pod Vrátnom,hradiste pod vratnom,village,17.4866413,48.6274491
703,Podrečany,podrecany,village,19.6014176,48.4061448
703,Torysa,torysa,village,20.8806871,49.1598815
703,Vlača,vlaca,village,21.5095494,49.0495534
703,Ivančiná,ivancina,village,18.8113246,48.9112957
703,Modra nad Cirochou,modra nad cirochou,village,22.0425486,48.9450527
703,Kuklov,kuklov,village,17.0660698,48.6406655
703,Bzovík,bzovik,village,19.0904118,48.3203168
703,Malá nad Hronom,mala nad hronom,village,18.6795793,47.8547884
703,Dvorec,dvorec,village,18.2187149,48.7083092
703,Kolonica,kolonica,village,22.2570221,48.9569949
703,Čirč,circ,village,20.9205963,49.2829079
703,Veľké Slemence,velke slemence,village,22.1424092,48.5088367
703,Dolná Mičiná,dolna micina,village,19.2209482,48.6729421
703,Dubové,dubove,village,18.7953583,48.8591032
703,Figa,figa,village,20.2519042,48.3972126
703,Betliar,betliar,village,20.5055594,48.7032085
703,Vlkas,vlkas,village,18.2769265,48.1269152
703,Prašník,prasnik,village,17.6874019,48.651374
703,Legnava,legnava,village,20.8510165,49.3392629
703,Vyšné Valice,vysne valice,village,20.1876574,48.4570989
703,Jamník,jamnik,village,20.6631127,48.943404
703,Solčany,solcany,village,18.2020323,48.5381226
703,Renčišov,rencisov,village,20.964152,49.0942639
703,Kalameny,kalameny,village,19.4144719,49.1260923
703,Strihovce,strihovce,village,22.2790016,48.8968059
703,Melek,melek,village,18.3282713,48.2007825
703,Zábiedovo,zabiedovo,village,19.6069033,49.320123
703,Malý Lipník,maly lipnik,village,20.7995614,49.3373174
703,Šarišská Trstená,sarisska trstena,village,21.3831654,49.0874103
703,Močiar,mociar,village,18.946054,48.5407999
703,Borcová,borcova,village,18.8387958,48.9277155
703,Kaľava,kalava,village,20.8683005,48.9345572
703,Šarišský Štiavnik,sarissky stiavnik,village,21.5665084,49.2142043
703,Hontianska Vrbica,hontianska vrbica,village,18.7032575,48.1355931
703,Rimavské Zalužany,rimavske zaluzany,village,19.9356633,48.5003762
703,Záborské,zaborske,village,21.2895645,48.9444452
703,Baka,baka,village,17.5265767,47.9046685
703,Kyselica,kyselica,village,17.3880092,47.9872597
703,Čakajovce,cakajovce,village,18.0367516,48.3707463
703,Žipov,zipov,village,21.0850485,48.966624
703,Hruštín,hrustin,village,19.348506,49.324833
703,Lučivná,lucivna,village,20.1434582,49.0517953
703,Stakčín,stakcin,village,22.2336337,49.0039415
703,Bošáca,bosaca,village,17.8378446,48.8294865
703,Petrovce,petrovce,village,21.4791642,49.0002186
703,Horná Lehota,horna lehota,village,19.5465007,48.838365
703,Smrdáky,smrdaky,village,17.3027341,48.7219541
703,Hostovice,hostovice,village,22.1441848,49.1191338
703,Machulince,machulince,village,18.4321845,48.4127548
703,Mošovce,mosovce,village,18.8878711,48.9093933
703,Svrbice,svrbice,village,17.8877172,48.5222265
703,Jarovnice,jarovnice,village,21.061562,49.0564388
703,Šajdíkove Humence,sajdikove humence,village,17.2664484,48.6553079
703,Galovany,galovany,village,19.5319487,49.072963
703,Dulovo,dulovo,village,20.1897499,48.3741422
703,Čata,cata,village,18.6514869,47.9525891
703,Markuška,markuska,village,20.3263382,48.7298777
703,Kláštor pod Znievom,klastor pod znievom,village,18.8019261,48.9743989
703,Vaniškovce,vaniskovce,village,21.2985686,49.1653762
703,Kostolná Ves,kostolna ves,village,18.4893281,48.8064692
703,Pavčina Lehota,pavcina lehota,village,19.5621736,49.0328692
703,Košarovce,kosarovce,village,21.7814348,49.0433951
703,Chminianske Jakubovany,chminianske jakubovany,village,21.0111886,48.991987
703,Chropov,chropov,village,17.3178357,48.7731833
703,Ličartovce,licartovce,village,21.2467335,48.8752017
703,Michalová,michalova,village,19.7778938,48.7626694
703,Kurimany,kurimany,village,20.5426982,48.9989374
703,Olcnava,olcnava,village,20.7533778,48.9286964
703,Jestice,jestice,village,20.0536921,48.2190569
703,Horná Ves,horna ves,village,18.49076,48.6075457
703,Tôň,ton,village,17.8380937,47.8047007
703,Dúbrava,dubrava,village,22.357482,48.8760317
703,Košeca,koseca,village,18.2593391,49.0087638
703,Ruská Poruba,ruska poruba,village,21.7912934,49.1400858
703,Ňárad,narad,village,17.6130145,47.834741
703,Babindol,babindol,village,18.2394277,48.2882536
703,Martin,martin,town,18.929193,49.0724921
703,Rad,rad,village,21.8583845,48.4620099
703,Sveržov,sverzov,village,21.1600573,49.3363923
703,Kežmarok,kezmarok,town,20.4308701,49.1362088
703,Vyšná Boca,vysna boca,village,19.752681,48.9261529
703,Závadka,zavadka,village,22.0645044,48.7669947
