country_id,name,name_norm,place,lon,lat
458,Parit Haji Taib,parit haji taib,hamlet,100.5655643,5.0023568
458,Parit Haji Ismail,parit haji ismail,hamlet,100.5523701,5.008904
458,Marais,marais,village,115.8774283,4.8602808
458,Ulu Patian,ulu patian,village,115.9701832,4.8889332
458,Mogunsop,mogunsop,village,115.8778796,4.6649757
458,Sumambu,sumambu,village,115.9927541,4.7707803
458,Tinura,tinura,village,115.8893519,4.6969219
458,Belumbong,belumbong,village,115.9165432,4.9498512
458,Mansasoh,mansasoh,village,115.9085547,5.0311813
458,Maanas,maanas,village,115.8888462,4.8380444
458,Katambalang,katambalang,village,115.8820235,4.8489683
458,Abul,abul,village,115.8990228,4.9000969
458,Maugus,maugus,village,115.9287947,4.9567649
458,Batu-Batu,batu-batu,village,115.9677481,5.0300298
458,Sosopon,sosopon,village,115.8610354,4.7570931
458,Bangkulin,bangkulin,village,115.9010094,4.8751133
458,Malutut,malutut,village,115.8645618,4.6754545
458,Alutok,alutok,village,115.8593433,4.6599606
458,Mamaitom,mamaitom,village,115.9076972,4.8816281
458,Namatutan,namatutan,village,115.9099937,4.8905928
458,Kauran,kauran,village,115.9278051,4.9389728
458,Ripanon,ripanon,village,115.9132903,4.8238348
458,Lohot,lohot,village,115.8676654,4.7691
458,Nanturaan,nanturaan,village,115.8686313,4.781721
458,Kemabong Baru,kemabong baru,village,115.9145524,4.9003822
458,Titikom,titikom,village,116.0409093,4.7655482
458,Masanoi,masanoi,village,115.9558461,4.9660872
458,Masanoi Ulu,masanoi ulu,village,115.8933589,4.9714154
458,Kuala Rolok,kuala rolok,village,115.8960283,4.8274087
458,Tilis,tilis,village,115.9005547,4.7737699
458,Titiku,titiku,village,116.0182134,4.7560232
458,Sumandalom,sumandalom,village,115.9389239,5.01491
458,Kalibatang Lama,kalibatang lama,village,115.8968561,4.8626957
458,Mailo Malalaat,mailo malalaat,village,115.8918758,4.9828339
458,Kungkular,kungkular,village,115.8746945,4.7973202
458,Kuala Tomani Scheme,kuala tomani scheme,village,115.8824868,4.8455687
458,Ulu Sugiang,ulu sugiang,village,115.8871329,4.9171306
458,Sugiang Lama,sugiang lama,village,115.9209908,4.931657
458,Kuala Tolokoson,kuala tolokoson,village,115.9234644,4.8786559
458,Enubah,enubah,village,115.9218609,5.009984
458,Sibulu,sibulu,village,115.9239912,4.8950427
458,Pemaluyan,pemaluyan,village,115.9189645,4.9424497
458,Kaparungan,kaparungan,village,115.8841145,4.8680918
458,Katubu,katubu,village,115.9691419,4.8675052
458,Belumbong Baru,belumbong baru,village,115.9099196,4.9725045
458,Baru Jumpa,baru jumpa,village,115.8993904,4.9350834
458,Sinawangon,sinawangon,village,116.034389,4.7568219
458,Ulu Mansasoh,ulu mansasoh,village,115.9024713,5.0292796
458,Aloh,aloh,village,116.1056739,4.831419
458,Sugiang Baru,sugiang baru,village,115.9008991,4.9193841
458,Mampusuh,mampusuh,village,115.8780063,4.9719694
458,Sindungon Laut,sindungon laut,village,115.9826051,5.0668444
458,Mailo,mailo,village,115.8942416,4.9820097
458,Angalor,angalor,village,115.9377015,4.9617425
458,Batu,batu,village,115.9343143,4.9686314
458,Lalandang,lalandang,village,115.9360104,5.0057309
458,Sungei Api,sungei api,village,115.8990804,5.0199503
458,Mile 14,mile 14,village,115.9182353,4.955506
458,Sindungon Panjang,sindungon panjang,village,115.9475247,5.0073294
458,Mandalom Baru,mandalom baru,village,115.9695325,5.0691297
458,Blok 5,blok 5,village,116.0012316,5.122124
458,Ingatan Baru,ingatan baru,village,115.929199,5.0042828
458,Sindungon,sindungon,village,115.9217612,5.03185
458,Makakumpai,makakumpai,village,115.966963,5.117836
458,Kampung Batang Gergaji,kampung batang gergaji,village,102.5532853,5.6869111
458,Kampung Sinaran Baru,kampung sinaran baru,hamlet,103.7199187,1.5982089
458,Kampung Sungai Sayong,kampung sungai sayong,hamlet,103.5532493,1.7638126
458,Ladang Roscote,ladang roscote,hamlet,103.7010651,1.664456
458,Kampung Simpang Kiri,kampung simpang kiri,hamlet,103.4965117,1.3608045
458,Kampung tenang,kampung tenang,village,103.8529569,1.5896422
458,Kampung Mulia,kampung mulia,village,103.8646501,1.5885403
458,Kampung Tengah,kampung tengah,hamlet,103.9229728,1.6593643
458,Ladang Ulu Tiram,ladang ulu tiram,hamlet,103.789052,1.6257098
